Ω√ØÃﬂ#2
,øÿØƒﬁóvëfî‘çÜ,ëYê´Ç–Ç∏Ç›(X),ëYê´Ç–Ç∏Ç›(Y),ëYê´Ç–Ç∏Ç›(Z),ëYê´Ç–Ç∏Ç›(XY),ëYê´Ç–Ç∏Ç›(YZ),ëYê´Ç–Ç∏Ç›(ZX)
15869,15869,0,0,0,0,0,0
15870,15870,0,0,0,0,0,0
15871,15871,0,0,0,0,0,0
15872,15872,0,0,0,0,0,0
15873,15873,0,0,0,0,0,0
15874,15874,0,0,0,0,0,0
15875,15875,0,0,0,0,0,0
15876,15876,0,0,0,0,0,0
15877,15877,0,0,0,0,0,0
15878,15878,0,0,0,0,0,0
15879,15879,0,0,0,0,0,0
15880,15880,0,0,0,0,0,0
15881,15881,0,0,0,0,0,0
15882,15882,0,0,0,0,0,0
15883,15883,0,0,0,0,0,0
15884,15884,0,0,0,0,0,0
15885,15885,0,0,0,0,0,0
15886,15886,0,0,0,0,0,0
15887,15887,0,0,0,0,0,0
15888,15888,0,0,0,0,0,0
15889,15889,0,0,0,0,0,0
15890,15890,0,0,0,0,0,0
15891,15891,0,0,0,0,0,0
15892,15892,0,0,0,0,0,0
15893,15893,0,0,0,0,0,0
15894,15894,0,0,0,0,0,0
15895,15895,0,0,0,0,0,0
15896,15896,0,0,0,0,0,0
15897,15897,0,0,0,0,0,0
15898,15898,0,0,0,0,0,0
15899,15899,0,0,0,0,0,0
15900,15900,0,0,0,0,0,0
15901,15901,0,0,0,0,0,0
15902,15902,0,0,0,0,0,0
15903,15903,0,0,0,0,0,0
15904,15904,0,0,0,0,0,0
15905,15905,0,0,0,0,0,0
15906,15906,0,0,0,0,0,0
15907,15907,0,0,0,0,0,0
15908,15908,0,0,0,0,0,0
15909,15909,0,0,0,0,0,0
15910,15910,0,0,0,0,0,0
15911,15911,0,0,0,0,0,0
15912,15912,0,0,0,0,0,0
15913,15913,-0.00238274759612978,-0.00716412207111716,0.00954687036573887,0.000183335854671896,-0.00202844641171396,-0.00771203823387623
15914,15914,-0.00221756799146533,-0.00588527694344521,0.00810284446924925,0.00306369736790657,-0.00488956924527884,-0.00646026292815804
15915,15915,-0.00182894186582416,-0.00359965860843658,0.00542860059067607,0.00433170748874545,-0.00471374718472362,-0.00343743455596268
15916,15916,-0.00162672088481486,-0.00168536719866097,0.00331208808347583,0.00138363474979997,-0.00160581094678491,-0.000634933356195688
15917,15917,-0.000845786766149104,-0.00134063058067113,0.00218641734682024,0.000307255890220404,0.000327923044096678,-9.66782317846082e-05
15918,15918,-1.27234216051875e-05,-8.0634476034902e-05,9.33578994590789e-05,-1.69140766956843e-05,3.51116796082351e-05,-1.59425380843459e-05
15919,15919,0,0,0,0,0,0
15920,15920,0,0,0,0,0,0
15921,15921,0,0,0,0,0,0
15922,15922,0,0,0,0,0,0
15923,15923,-0.00213757855817676,-0.00668005412444472,0.00881763268262148,0.000330292183207348,-0.0014748724643141,-0.0065974872559309
15924,15924,-0.00199092901311815,-0.00513685448095202,0.00712778326123953,0.0020754742436111,-0.00370076927356422,-0.0060604871250689
15925,15925,-0.00179194076918066,-0.00319782574661076,0.00498976651579142,0.00243406742811203,-0.00298098754137754,-0.00289953127503395
15926,15926,-0.00152426224667579,-0.00188892858568579,0.00341319083236158,0.000562007597181946,-0.000908602261915803,-0.000742746749892831
15927,15927,-0.000501649337820709,-0.000456070527434349,0.000957719865255058,0.000281536020338535,-5.86248461331706e-05,-0.000214244748349302
15928,15928,0,0,0,0,0,0
15929,15929,0,0,0,0,0,0
15930,15930,0,0,0,0,0,0
15931,15931,0,0,0,0,0,0
15932,15932,0,0,0,0,0,0
15933,15933,-0.00164562021382153,-0.00541521981358528,0.00706084026023746,0.000509735022205859,-0.00129420799203217,-0.00375067815184593
15934,15934,-0.00170016603078693,-0.00419408129528165,0.0058942474424839,0.00120631675235927,-0.00257215369492769,-0.00268141273409128
15935,15935,-0.00172251590993255,-0.00249830354005098,0.00422081910073757,0.00078382866922766,-0.00198089377954602,-0.00127199816051871
15936,15936,-0.00135101843625307,-0.000698029005434364,0.0020490474998951,0.000332001567585394,-0.000751024286728352,-0.000440650095697492
15937,15937,-0.000315132085233927,-5.41718291060533e-05,0.000369303917977959,0.000193842846783809,-0.000207088916795328,-1.7090891560656e-05
15938,15938,0,0,0,0,0,0
15939,15939,0,0,0,0,0,0
15940,15940,0,0,0,0,0,0
15941,15941,0,0,0,0,0,0
15942,15942,0,0,0,0,0,0
15943,15943,-0.00179072422906756,-0.00366347725503147,0.00545420125126839,0.000217991298995912,-0.000492162187583745,-0.000888844486325979
15944,15944,-0.00173368642572314,-0.00257016415707767,0.00430385069921613,0.000458061404060572,-0.00125101499725133,-0.000467000063508749
15945,15945,-0.00155981979332864,-0.000883160915691406,0.00244298065081239,0.000339184101903811,-0.000798824650701135,-0.000107268671854399
15946,15946,-0.000750141975004226,-0.000114215035864618,0.000864356989040971,0.000217076158151031,-0.000169617240317166,5.54481903236592e-06
15947,15947,-0.000113685768155847,-2.92484310193686e-06,0.000116610615805257,4.3602121877484e-05,-2.3311389668379e-05,1.03800975921331e-05
15948,15948,0,0,0,0,0,0
15949,15949,0,0,0,0,0,0
15950,15950,0,0,0,0,0,0
15951,15951,0,0,0,0,0,0
15952,15952,0,0,0,0,0,0
15953,15953,-0.00152093067299575,-0.00101105438079685,0.0025319850537926,8.25366514618509e-05,4.33682544098701e-05,-2.1989533706801e-05
15954,15954,-0.0013500873465091,-0.000378384866053239,0.00172847229987383,0.000159838527906686,0.000202438124688342,5.37211126356851e-05
15955,15955,-0.00084944861009717,1.84848304343177e-05,0.000830963777843863,0.000111488203401677,0.000313433702103794,5.96117861277889e-05
15956,15956,-0.000336039316607639,3.61860838893335e-05,0.000299853243632242,4.65988596261013e-05,0.000178719667019323,2.9840310162399e-05
15957,15957,-2.52848003583495e-05,3.00767601402185e-06,2.22771250264486e-05,3.68744372281071e-06,1.08373878902057e-05,2.405655095572e-06
15958,15958,0,0,0,0,0,0
15959,15959,0,0,0,0,0,0
15960,15960,0,0,0,0,0,0
15961,15961,0,0,0,0,0,0
15962,15962,0,0,0,0,0,0
15963,15963,-0.000974534486886114,0.000714089313987643,0.000260445143794641,-2.18488985410659e-05,0.000172077576280572,2.90724001388298e-05
15964,15964,-0.000809441960882396,0.000568848685361445,0.000240593275520951,-5.09291166963521e-05,0.000385310064302757,3.69587760360446e-05
15965,15965,-0.000520425732247531,0.000320939783705398,0.000199485933990218,-2.95255013043061e-05,0.0003409217169974,2.91840678983135e-05
15966,15966,-0.000162728800205514,8.03663569968194e-05,8.23624432086945e-05,9.05540946405381e-06,0.000107093321275897,7.42918291507522e-06
15967,15967,0,0,0,0,0,0
15968,15968,0,0,0,0,0,0
15969,15969,0,0,0,0,0,0
15970,15970,0,0,0,0,0,0
15971,15971,0,0,0,0,0,0
15972,15972,0,0,0,0,0,0
15973,15973,0,0,0,0,0,0
15974,15974,0,0,0,0,0,0
15975,15975,0,0,0,0,0,0
15976,15976,0,0,0,0,0,0
15977,15977,0,0,0,0,0,0
15978,15978,0,0,0,0,0,0
15979,15979,0,0,0,0,0,0
15980,15980,0,0,0,0,0,0
15981,15981,0,0,0,0,0,0
15982,15982,0,0,0,0,0,0
15983,15983,0,0,0,0,0,0
15984,15984,0,0,0,0,0,0
15985,15985,0,0,0,0,0,0
15986,15986,0,0,0,0,0,0
15987,15987,0,0,0,0,0,0
15988,15988,0,0,0,0,0,0
15989,15989,0,0,0,0,0,0
15990,15990,0,0,0,0,0,0
15991,15991,0,0,0,0,0,0
15992,15992,0,0,0,0,0,0
15993,15993,0,0,0,0,0,0
15994,15994,0,0,0,0,0,0
15995,15995,0,0,0,0,0,0
15996,15996,0,0,0,0,0,0
15997,15997,0,0,0,0,0,0
15998,15998,0,0,0,0,0,0
15999,15999,0,0,0,0,0,0
16000,16000,0,0,0,0,0,0
16001,16001,0,0,0,0,0,0
16002,16002,0,0,0,0,0,0
16003,16003,0,0,0,0,0,0
16004,16004,0,0,0,0,0,0
16005,16005,0,0,0,0,0,0
16006,16006,0,0,0,0,0,0
16007,16007,0,0,0,0,0,0
16008,16008,0,0,0,0,0,0
16009,16009,0,0,0,0,0,0
16010,16010,0,0,0,0,0,0
16011,16011,0,0,0,0,0,0
16012,16012,0,0,0,0,0,0
16013,16013,0,0,0,0,0,0
16014,16014,0,0,0,0,0,0
16015,16015,0,0,0,0,0,0
16016,16016,0,0,0,0,0,0
16017,16017,0,0,0,0,0,0
16018,16018,0,0,0,0,0,0
16019,16019,0,0,0,0,0,0
16020,16020,0,0,0,0,0,0
16021,16021,0,0,0,0,0,0
16022,16022,0,0,0,0,0,0
16023,16023,0,0,0,0,0,0
16024,16024,0,0,0,0,0,0
16025,16025,0,0,0,0,0,0
16026,16026,0,0,0,0,0,0
16027,16027,0,0,0,0,0,0
16028,16028,0,0,0,0,0,0
16029,16029,0,0,0,0,0,0
16030,16030,0,0,0,0,0,0
16031,16031,0,0,0,0,0,0
16032,16032,0,0,0,0,0,0
16033,16033,0,0,0,0,0,0
16034,16034,0,0,0,0,0,0
16035,16035,0,0,0,0,0,0
16036,16036,0,0,0,0,0,0
16037,16037,0,0,0,0,0,0
16038,16038,0,0,0,0,0,0
16039,16039,0,0,0,0,0,0
16040,16040,0,0,0,0,0,0
16041,16041,0,0,0,0,0,0
16042,16042,0,0,0,0,0,0
16043,16043,0,0,0,0,0,0
16044,16044,0,0,0,0,0,0
16045,16045,0,0,0,0,0,0
16046,16046,0,0,0,0,0,0
16047,16047,0,0,0,0,0,0
16048,16048,0,0,0,0,0,0
16049,16049,0,0,0,0,0,0
16050,16050,0,0,0,0,0,0
16051,16051,0,0,0,0,0,0
16052,16052,0,0,0,0,0,0
16053,16053,0,0,0,0,0,0
16054,16054,0,0,0,0,0,0
16055,16055,0,0,0,0,0,0
16056,16056,0,0,0,0,0,0
16057,16057,0,0,0,0,0,0
16058,16058,0,0,0,0,0,0
16059,16059,0,0,0,0,0,0
16060,16060,0,0,0,0,0,0
16061,16061,0,0,0,0,0,0
16062,16062,0,0,0,0,0,0
16063,16063,0,0,0,0,0,0
16064,16064,0,0,0,0,0,0
16065,16065,0,0,0,0,0,0
16066,16066,0,0,0,0,0,0
16067,16067,0,0,0,0,0,0
16068,16068,0,0,0,0,0,0
16069,16069,0,0,0,0,0,0
16070,16070,0,0,0,0,0,0
16071,16071,0,0,0,0,0,0
16072,16072,0,0,0,0,0,0
16073,16073,0,0,0,0,0,0
16074,16074,0,0,0,0,0,0
16075,16075,0,0,0,0,0,0
16076,16076,0,0,0,0,0,0
16077,16077,0,0,0,0,0,0
16078,16078,0,0,0,0,0,0
16079,16079,0,0,0,0,0,0
16080,16080,0,0,0,0,0,0
16081,16081,0,0,0,0,0,0
16082,16082,0,0,0,0,0,0
16083,16083,0,0,0,0,0,0
16084,16084,0,0,0,0,0,0
16085,16085,0,0,0,0,0,0
16086,16086,0,0,0,0,0,0
16087,16087,0,0,0,0,0,0
16088,16088,0,0,0,0,0,0
16089,16089,0,0,0,0,0,0
16090,16090,0,0,0,0,0,0
16091,16091,0,0,0,0,0,0
16092,16092,0,0,0,0,0,0
16093,16093,0,0,0,0,0,0
16094,16094,0,0,0,0,0,0
16095,16095,0,0,0,0,0,0
16096,16096,0,0,0,0,0,0
16097,16097,0,0,0,0,0,0
16098,16098,0,0,0,0,0,0
16099,16099,0,0,0,0,0,0
16100,16100,0,0,0,0,0,0
16101,16101,0,0,0,0,0,0
16102,16102,0,0,0,0,0,0
16103,16103,0,0,0,0,0,0
16104,16104,0,0,0,0,0,0
16105,16105,0,0,0,0,0,0
16106,16106,0,0,0,0,0,0
16107,16107,0,0,0,0,0,0
16108,16108,0,0,0,0,0,0
16109,16109,0,0,0,0,0,0
16110,16110,0,0,0,0,0,0
16111,16111,0,0,0,0,0,0
16112,16112,0,0,0,0,0,0
16113,16113,0,0,0,0,0,0
16114,16114,0,0,0,0,0,0
16115,16115,0,0,0,0,0,0
16116,16116,0,0,0,0,0,0
16117,16117,0,0,0,0,0,0
16118,16118,0,0,0,0,0,0
16119,16119,0,0,0,0,0,0
16120,16120,0,0,0,0,0,0
16121,16121,0,0,0,0,0,0
16122,16122,0,0,0,0,0,0
16123,16123,0,0,0,0,0,0
16124,16124,0,0,0,0,0,0
16125,16125,0,0,0,0,0,0
16126,16126,0,0,0,0,0,0
16127,16127,0,0,0,0,0,0
16128,16128,0,0,0,0,0,0
16129,16129,0,0,0,0,0,0
16130,16130,0,0,0,0,0,0
16131,16131,0,0,0,0,0,0
16132,16132,0,0,0,0,0,0
16133,16133,0,0,0,0,0,0
16134,16134,0,0,0,0,0,0
16135,16135,0,0,0,0,0,0
16136,16136,0,0,0,0,0,0
16137,16137,0,0,0,0,0,0
16138,16138,0,0,0,0,0,0
16139,16139,0,0,0,0,0,0
16140,16140,0,0,0,0,0,0
16141,16141,0,0,0,0,0,0
16142,16142,0,0,0,0,0,0
16143,16143,0,0,0,0,0,0
16144,16144,0,0,0,0,0,0
16145,16145,0,0,0,0,0,0
16146,16146,0,0,0,0,0,0
16147,16147,-0.00212762877345085,-0.00727202091366053,0.00939964968711138,0.000169123552041128,-0.00198034383356571,-0.00725981127470732
16148,16148,-0.00212118425406516,-0.00597614422440529,0.0080973282456398,0.00311814318411052,-0.00484183803200722,-0.00639677513390779
16149,16149,-0.00187504943460226,-0.00362085038796067,0.00549589982256293,0.00459833210334182,-0.0047540320083499,-0.0035667740739882
16150,16150,-0.00162995758000761,-0.00169053045101464,0.00332048814743757,0.00169487076345831,-0.00163646228611469,-0.000619067635852844
16151,16151,-0.000843311543576419,-0.00134645099751651,0.00218976265750825,0.000466107099782676,0.000309018039843068,-1.70586790773086e-05
16152,16152,-1.24947900985717e-05,-0.000101500889286399,0.000113995673018508,-2.72899865194631e-06,4.17549708799925e-05,-1.2524514204415e-05
16153,16153,0,0,0,0,0,0
16154,16154,0,0,0,0,0,0
16155,16155,0,0,0,0,0,0
16156,16156,0,0,0,0,0,0
16157,16157,-0.00202040141448379,-0.00670441752299666,0.00872481893748045,0.000401507568312809,-0.00148024689406157,-0.00613421900197864
16158,16158,-0.00188346009235829,-0.00516139855608344,0.00704485876485705,0.00224444083869457,-0.00368073815479875,-0.00600742688402534
16159,16159,-0.00172755098901689,-0.0032224990427494,0.00495004979893565,0.00262915110215545,-0.00294972001574934,-0.0030767940916121
16160,16160,-0.00150163483340293,-0.0019229247700423,0.00342455948702991,0.000683787511661649,-0.000944848754443228,-0.000775790016632527
16161,16161,-0.000516173895448446,-0.00046666114940308,0.000982835073955357,0.000289627729216591,-5.78821018279996e-05,-0.000200902242795564
16162,16162,0,0,0,0,0,0
16163,16163,0,0,0,0,0,0
16164,16164,0,0,0,0,0,0
16165,16165,0,0,0,0,0,0
16166,16166,0,0,0,0,0,0
16167,16167,-0.00170469877775759,-0.00537684187293053,0.00708154076710343,0.000367337372153997,-0.00128851656336337,-0.00337994331493974
16168,16168,-0.00173253810498863,-0.00417160522192717,0.00590414321050048,0.00097062170971185,-0.00256631220690906,-0.00265887822024524
16169,16169,-0.00172495481092483,-0.00249236123636365,0.00421731639653444,0.00067378138191998,-0.00198554433882236,-0.00137977069243789
16170,16170,-0.00137474504299462,-0.000696417759172618,0.00207116291858256,0.000316183257382363,-0.00076276232721284,-0.000470314174890518
16171,16171,-0.000316833727993071,-5.50851073057856e-05,0.000371918838936836,0.000201332877622917,-0.000207794670131989,-2.37460590142291e-05
16172,16172,0,0,0,0,0,0
16173,16173,0,0,0,0,0,0
16174,16174,0,0,0,0,0,0
16175,16175,0,0,0,0,0,0
16176,16176,0,0,0,0,0,0
16177,16177,-0.00177466298919171,-0.00365833775140345,0.00543300062417984,0.000155824891407974,-0.000486754666781053,-0.000700225646141917
16178,16178,-0.00172183848917484,-0.00256668217480183,0.00428852066397667,0.000348013272741809,-0.00124327233061194,-0.000447990780230612
16179,16179,-0.00155757530592382,-0.000878145569004118,0.00243572099134326,0.000291916716378182,-0.000798705557826906,-0.000139593525091186
16180,16180,-0.000745286350138485,-0.00011351790453773,0.00085880421102047,0.000215804480831139,-0.000168093407410197,2.56279645327595e-06
16181,16181,-0.00011351009743521,-2.80420340459386e-06,0.000116314302431419,4.43843746325001e-05,-2.32235815929016e-05,9.40210975386435e-06
16182,16182,0,0,0,0,0,0
16183,16183,0,0,0,0,0,0
16184,16184,0,0,0,0,0,0
16185,16185,0,0,0,0,0,0
16186,16186,0,0,0,0,0,0
16187,16187,-0.00152946601156145,-0.00100557878613472,0.0025350449141115,6.73128306516446e-05,4.4491134758573e-05,6.04372507950757e-05
16188,16188,-0.00135578715708107,-0.000375263916794211,0.00173105113208294,0.000139750263770111,0.000202121751499362,7.77099485276267e-05
16189,16189,-0.000848461233545095,1.95905086002313e-05,0.000828870746772736,0.000106116342067253,0.000312742195092142,6.00085913902149e-05
16190,16190,-0.000337225763360038,3.64731822628528e-05,0.000300752581097186,4.61948220618069e-05,0.000179195587406866,3.04690111079253e-05
16191,16191,-2.54829628829611e-05,3.03441083815414e-06,2.2448552044807e-05,3.71968212675711e-06,1.09254824565141e-05,2.39518567468622e-06
16192,16192,0,0,0,0,0,0
16193,16193,0,0,0,0,0,0
16194,16194,0,0,0,0,0,0
16195,16195,0,0,0,0,0,0
16196,16196,0,0,0,0,0,0
16197,16197,-0.000974484602920711,0.000714001012966037,0.000260483589954674,-2.49898967012996e-05,0.00017221737653017,4.86255739815533e-05
16198,16198,-0.000809130782727152,0.000568804098293185,0.000240326684433967,-5.67190909350757e-05,0.000385615974664688,4.75572232971899e-05
16199,16199,-0.000521263689734042,0.000321362807881087,0.00019990089640487,-3.25899636663962e-05,0.000341330247465521,3.19029022648465e-05
16200,16200,-0.000163495395099744,8.07155665825121e-05,8.27798285172321e-05,8.52337416290538e-06,0.000107504522020463,7.79630772740347e-06
16201,16201,0,0,0,0,0,0
16202,16202,0,0,0,0,0,0
16203,16203,0,0,0,0,0,0
16204,16204,0,0,0,0,0,0
16205,16205,0,0,0,0,0,0
16206,16206,0,0,0,0,0,0
16207,16207,0,0,0,0,0,0
16208,16208,0,0,0,0,0,0
16209,16209,0,0,0,0,0,0
16210,16210,0,0,0,0,0,0
16211,16211,0,0,0,0,0,0
16212,16212,0,0,0,0,0,0
16213,16213,0,0,0,0,0,0
16214,16214,0,0,0,0,0,0
16215,16215,0,0,0,0,0,0
16216,16216,0,0,0,0,0,0
16217,16217,0,0,0,0,0,0
16218,16218,0,0,0,0,0,0
16219,16219,0,0,0,0,0,0
16220,16220,0,0,0,0,0,0
16221,16221,0,0,0,0,0,0
16222,16222,0,0,0,0,0,0
16223,16223,0,0,0,0,0,0
16224,16224,0,0,0,0,0,0
16225,16225,0,0,0,0,0,0
16226,16226,0,0,0,0,0,0
16227,16227,0,0,0,0,0,0
16228,16228,0,0,0,0,0,0
16229,16229,0,0,0,0,0,0
16230,16230,0,0,0,0,0,0
16231,16231,0,0,0,0,0,0
16232,16232,0,0,0,0,0,0
16233,16233,0,0,0,0,0,0
16234,16234,0,0,0,0,0,0
16235,16235,0,0,0,0,0,0
16236,16236,0,0,0,0,0,0
16237,16237,0,0,0,0,0,0
16238,16238,0,0,0,0,0,0
16239,16239,0,0,0,0,0,0
16240,16240,0,0,0,0,0,0
16241,16241,0,0,0,0,0,0
16242,16242,0,0,0,0,0,0
16243,16243,0,0,0,0,0,0
16244,16244,0,0,0,0,0,0
16245,16245,0,0,0,0,0,0
16246,16246,0,0,0,0,0,0
16247,16247,0,0,0,0,0,0
16248,16248,0,0,0,0,0,0
16249,16249,0,0,0,0,0,0
16250,16250,0,0,0,0,0,0
16251,16251,0,0,0,0,0,0
16252,16252,0,0,0,0,0,0
16253,16253,0,0,0,0,0,0
16254,16254,0,0,0,0,0,0
16255,16255,0,0,0,0,0,0
16256,16256,0,0,0,0,0,0
16257,16257,0,0,0,0,0,0
16258,16258,0,0,0,0,0,0
16259,16259,0,0,0,0,0,0
16260,16260,0,0,0,0,0,0
16261,16261,0,0,0,0,0,0
16262,16262,0,0,0,0,0,0
16263,16263,0,0,0,0,0,0
16264,16264,0,0,0,0,0,0
16265,16265,0,0,0,0,0,0
16266,16266,0,0,0,0,0,0
16267,16267,0,0,0,0,0,0
16268,16268,0,0,0,0,0,0
16269,16269,0,0,0,0,0,0
16270,16270,0,0,0,0,0,0
16271,16271,0,0,0,0,0,0
16272,16272,0,0,0,0,0,0
16273,16273,0,0,0,0,0,0
16274,16274,0,0,0,0,0,0
16275,16275,0,0,0,0,0,0
16276,16276,0,0,0,0,0,0
16277,16277,0,0,0,0,0,0
16278,16278,0,0,0,0,0,0
16279,16279,0,0,0,0,0,0
16280,16280,0,0,0,0,0,0
16281,16281,0,0,0,0,0,0
16282,16282,0,0,0,0,0,0
16283,16283,0,0,0,0,0,0
16284,16284,0,0,0,0,0,0
16285,16285,0,0,0,0,0,0
16286,16286,0,0,0,0,0,0
16287,16287,0,0,0,0,0,0
16288,16288,0,0,0,0,0,0
16289,16289,0,0,0,0,0,0
16290,16290,0,0,0,0,0,0
16291,16291,0,0,0,0,0,0
16292,16292,0,0,0,0,0,0
16293,16293,0,0,0,0,0,0
16294,16294,0,0,0,0,0,0
16295,16295,0,0,0,0,0,0
16296,16296,0,0,0,0,0,0
16297,16297,0,0,0,0,0,0
16298,16298,0,0,0,0,0,0
16299,16299,0,0,0,0,0,0
16300,16300,0,0,0,0,0,0
16301,16301,0,0,0,0,0,0
16302,16302,0,0,0,0,0,0
16303,16303,0,0,0,0,0,0
16304,16304,0,0,0,0,0,0
16305,16305,0,0,0,0,0,0
16306,16306,0,0,0,0,0,0
16307,16307,0,0,0,0,0,0
16308,16308,0,0,0,0,0,0
16309,16309,0,0,0,0,0,0
16310,16310,0,0,0,0,0,0
16311,16311,0,0,0,0,0,0
16312,16312,0,0,0,0,0,0
16313,16313,0,0,0,0,0,0
16314,16314,0,0,0,0,0,0
16315,16315,0,0,0,0,0,0
16316,16316,0,0,0,0,0,0
16317,16317,0,0,0,0,0,0
16318,16318,0,0,0,0,0,0
16319,16319,0,0,0,0,0,0
16320,16320,0,0,0,0,0,0
16321,16321,0,0,0,0,0,0
16322,16322,0,0,0,0,0,0
16323,16323,0,0,0,0,0,0
16324,16324,0,0,0,0,0,0
16325,16325,0,0,0,0,0,0
16326,16326,0,0,0,0,0,0
16327,16327,0,0,0,0,0,0
16328,16328,0,0,0,0,0,0
16329,16329,0,0,0,0,0,0
16330,16330,0,0,0,0,0,0
16331,16331,0,0,0,0,0,0
16332,16332,0,0,0,0,0,0
16333,16333,0,0,0,0,0,0
16334,16334,0,0,0,0,0,0
16335,16335,0,0,0,0,0,0
16336,16336,0,0,0,0,0,0
16337,16337,0,0,0,0,0,0
16338,16338,0,0,0,0,0,0
16339,16339,0,0,0,0,0,0
16340,16340,0,0,0,0,0,0
16341,16341,0,0,0,0,0,0
16342,16342,0,0,0,0,0,0
16343,16343,0,0,0,0,0,0
16344,16344,0,0,0,0,0,0
16345,16345,0,0,0,0,0,0
16346,16346,0,0,0,0,0,0
16347,16347,0,0,0,0,0,0
16348,16348,0,0,0,0,0,0
16349,16349,0,0,0,0,0,0
16350,16350,0,0,0,0,0,0
16351,16351,0,0,0,0,0,0
16352,16352,0,0,0,0,0,0
16353,16353,0,0,0,0,0,0
16354,16354,0,0,0,0,0,0
16355,16355,0,0,0,0,0,0
16356,16356,0,0,0,0,0,0
16357,16357,0,0,0,0,0,0
16358,16358,0,0,0,0,0,0
16359,16359,0,0,0,0,0,0
16360,16360,0,0,0,0,0,0
16361,16361,0,0,0,0,0,0
16362,16362,0,0,0,0,0,0
16363,16363,0,0,0,0,0,0
16364,16364,0,0,0,0,0,0
16365,16365,0,0,0,0,0,0
16366,16366,0,0,0,0,0,0
16367,16367,0,0,0,0,0,0
16368,16368,0,0,0,0,0,0
16369,16369,0,0,0,0,0,0
16370,16370,0,0,0,0,0,0
16371,16371,0,0,0,0,0,0
16372,16372,0,0,0,0,0,0
16373,16373,0,0,0,0,0,0
16374,16374,0,0,0,0,0,0
16375,16375,0,0,0,0,0,0
16376,16376,0,0,0,0,0,0
16377,16377,0,0,0,0,0,0
16378,16378,0,0,0,0,0,0
16379,16379,0,0,0,0,0,0
16380,16380,0,0,0,0,0,0
16381,16381,-0.00237137777730823,-0.00714583229273558,0.00951721053570509,0.000152446606080048,-0.00200167391449213,-0.00761354248970747
16382,16382,-0.00221661338582635,-0.0058729569427669,0.00808957032859325,0.00303231505677104,-0.00482974667102098,-0.00640646461397409
16383,16383,-0.00182922068051994,-0.00359431537799537,0.00542353605851531,0.00432279100641608,-0.00465390598401427,-0.00340242078527808
16384,16384,-0.00162304239347577,-0.00168969877995551,0.00331274117343128,0.00137680396437645,-0.00157010357361287,-0.000621564919129014
16385,16385,-0.000844315101858228,-0.00134281709324569,0.0021871323697269,0.000305266061332077,0.000333848351147026,-0.00010327975905966
16386,16386,-1.28864476209856e-05,-8.08587792562321e-05,9.37452277867123e-05,-1.79533435584744e-05,3.53519171767402e-05,-1.64102148119127e-05
16387,16387,0,0,0,0,0,0
16388,16388,0,0,0,0,0,0
16389,16389,0,0,0,0,0,0
16390,16390,0,0,0,0,0,0
16391,16391,-0.00212645018473268,-0.00666706589981914,0.00879351608455181,0.000302091299090534,-0.00146806053817272,-0.00649161823093891
16392,16392,-0.00198459275998175,-0.0051286774687469,0.0071132704615593,0.00202591880224645,-0.00368785043247044,-0.0060084299184382
16393,16393,-0.00178999593481421,-0.00319433817639947,0.00498433411121368,0.0024056020192802,-0.00297786435112357,-0.00289489445276558
16394,16394,-0.00152391521260142,-0.0018853658111766,0.00340928114019334,0.000554875761736184,-0.000907284906134009,-0.000747744459658861
16395,16395,-0.000502225128002465,-0.000454370048828423,0.000956595176830888,0.000280523876426741,-5.86146597925108e-05,-0.000214499770663679
16396,16396,0,0,0,0,0,0
16397,16397,0,0,0,0,0,0
16398,16398,0,0,0,0,0,0
16399,16399,0,0,0,0,0,0
16400,16400,0,0,0,0,0,0
16401,16401,-0.00164021004457027,-0.00540465349331498,0.00704486388713121,0.000503718736581504,-0.00128565833438188,-0.0037203929387033
16402,16402,-0.00169544212985784,-0.00418903073295951,0.00588447274640203,0.00119683775119483,-0.00255620130337775,-0.00267200800590217
16403,16403,-0.00171957968268543,-0.00249575613997877,0.00421533593907952,0.000782405957579613,-0.00197597360238433,-0.00127374718431383
16404,16404,-0.0013508154079318,-0.000695568916853517,0.00204638438299298,0.000332450901623815,-0.000751120154745877,-0.000440289120888337
16405,16405,-0.0003153151483275,-5.38956192031037e-05,0.000369210756616667,0.000194186082808301,-0.000206826924113557,-1.69406866916688e-05
16406,16406,0,0,0,0,0,0
16407,16407,0,0,0,0,0,0
16408,16408,0,0,0,0,0,0
16409,16409,0,0,0,0,0,0
16410,16410,0,0,0,0,0,0
16411,16411,-0.00178645038977265,-0.0036554227117449,0.0054418733343482,0.000217328968574293,-0.000488900055643171,-0.000886271882336587
16412,16412,-0.00173014542087913,-0.00256520858965814,0.00429535377770662,0.000457118410849944,-0.00124381086789072,-0.000467843085061759
16413,16413,-0.00155715842265636,-0.000881744374055415,0.00243890285491943,0.000340319791575894,-0.000796596403233707,-0.000108275788079482
16414,16414,-0.00074989243876189,-0.000113506699563004,0.000863399123772979,0.000217568944208324,-0.000169106089742854,5.66166045246064e-06
16415,16415,-0.000113872956717387,-2.82492101177922e-06,0.000116697876364924,4.37402850366198e-05,-2.32978363783332e-05,1.04040664155036e-05
16416,16416,0,0,0,0,0,0
16417,16417,0,0,0,0,0,0
16418,16418,0,0,0,0,0,0
16419,16419,0,0,0,0,0,0
16420,16420,0,0,0,0,0,0
