Ω√ØÃﬂ#2
,øÿØƒﬁóvëfî‘çÜ,ëYê´Ç–Ç∏Ç›(X),ëYê´Ç–Ç∏Ç›(Y),ëYê´Ç–Ç∏Ç›(Z),ëYê´Ç–Ç∏Ç›(XY),ëYê´Ç–Ç∏Ç›(YZ),ëYê´Ç–Ç∏Ç›(ZX)
1933,5389,-0.00152814364992082,-0.000801509479060769,0.00232965312898159,-9.37044605962001e-05,-0.00076592288678512,-0.000420812488300726
1934,5390,0,0,0,0,0,0
1935,5391,0,0,0,0,0,0
1936,5392,0,0,0,0,0,0
1937,5393,0,0,0,0,0,0
1938,5394,0,0,0,0,0,0
1939,5395,0,0,0,0,0,0
1940,5396,0,0,0,0,0,0
1941,5397,-0.00217673392035067,-0.00255123991519213,0.00472797406837344,0.000321955361869186,-0.00136074621696025,-0.00156932568643242
1942,5398,-0.00192012428306043,-0.0009859869023785,0.00290611106902361,0.000243576971115544,-0.00186832842882723,-0.000815692357718945
1943,5399,-0.000661353173200041,-3.90405912185088e-05,0.000700393749866635,0.000255164079135284,-0.0004008958931081,-0.000205027754418552
1944,5400,0,0,0,0,0,0
1945,5401,0,0,0,0,0,0
1946,5402,0,0,0,0,0,0
1947,5403,0,0,0,0,0,0
1948,5404,0,0,0,0,0,0
1949,5405,0,0,0,0,0,0
1950,5406,0,0,0,0,0,0
1951,5407,-0.00135614711325616,-0.000551565957721323,0.00190771312918514,0.000128712592413649,-0.000442654243670404,-0.000373414164641872
1952,5408,-0.000665508327074349,1.20202770403921e-07,0.000665388128254563,0.000162501877639443,-0.000146021426189691,-0.000109193555545062
1953,5409,0,0,0,0,0,0
1954,5410,0,0,0,0,0,0
1955,5411,0,0,0,0,0,0
1956,5412,0,0,0,0,0,0
1957,5413,0,0,0,0,0,0
1958,5414,0,0,0,0,0,0
1959,5415,0,0,0,0,0,0
1960,5416,0,0,0,0,0,0
1961,5417,0,0,0,0,0,0
1962,5418,0,0,0,0,0,0
1963,5419,0,0,0,0,0,0
1964,5420,0,0,0,0,0,0
1965,5421,0,0,0,0,0,0
1966,5422,0,0,0,0,0,0
1967,5423,0,0,0,0,0,0
1968,5424,0,0,0,0,0,0
1969,5425,0,0,0,0,0,0
1970,5426,0,0,0,0,0,0
1971,5427,0,0,0,0,0,0
1972,5428,0,0,0,0,0,0
1973,5429,0,0,0,0,0,0
1974,5430,0,0,0,0,0,0
1975,5431,0,0,0,0,0,0
1976,5432,0,0,0,0,0,0
1977,5433,0,0,0,0,0,0
1978,5434,0,0,0,0,0,0
1979,5435,0,0,0,0,0,0
1980,5436,0,0,0,0,0,0
1981,5545,-0.00232853903435171,-0.00322761386632919,0.00555615266785026,0.0010761774610728,-0.00100946787279099,-0.00443724635988474
1982,5546,-0.00223869550973177,-0.00265038316138089,0.0048890789039433,0.00194416230078787,-0.00261306995525956,-0.00232245004735887
1983,5547,-0.00158459704834968,-0.00149224908091128,0.00307684624567628,0.000155998990521766,-0.000613450654782355,-0.000668038555886596
1984,5548,0,0,0,0,0,0
1985,5549,0,0,0,0,0,0
1986,5550,0,0,0,0,0,0
1987,5551,0,0,0,0,0,0
1988,5552,0,0,0,0,0,0
1989,5553,0,0,0,0,0,0
1990,5554,0,0,0,0,0,0
1991,5555,-0.00121083261910826,-0.00337861245498061,0.00458944495767355,0.000831810699310154,-0.000919651181902736,-0.00380953890271485
1992,5556,-0.00156392436474562,-0.00224375398829579,0.00380767835304141,0.0011783343506977,-0.0027817056979984,-0.00241873320192099
1993,5557,-0.000999438459984958,-0.000368082808563486,0.00136752123944461,0.000634855008684099,-0.000879884581081569,-0.0006410131463781
1994,5558,0,0,0,0,0,0
1995,5559,0,0,0,0,0,0
1996,5560,0,0,0,0,0,0
1997,5561,0,0,0,0,0,0
1998,5562,0,0,0,0,0,0
1999,5563,0,0,0,0,0,0
2000,5564,0,0,0,0,0,0
2001,5565,-0.00140261463820934,-0.00267167389392853,0.00407428853213787,0.000478777074022219,-0.00158219609875232,-0.00248787621967494
2002,5566,-0.00143815774936229,-0.000927148677874357,0.00236530648544431,0.000650133239105344,-0.0017192221712321,-0.00112536002416164
2003,5567,-0.00038818665780127,-9.72119742073119e-05,0.000485398632008582,0.000257150619290769,-0.000245321716647595,-0.000139044102979824
2004,5568,0,0,0,0,0,0
2005,5569,0,0,0,0,0,0
2006,5570,0,0,0,0,0,0
2007,5571,0,0,0,0,0,0
2008,5572,0,0,0,0,0,0
2009,5573,0,0,0,0,0,0
2010,5574,0,0,0,0,0,0
2011,5575,-0.00115761207416654,-0.000478494592243806,0.00163610663730651,9.75926377577707e-05,-0.000256613711826503,-0.000125115548144095
2012,5576,-0.000571455340832472,-4.99175366712734e-05,0.00062137289205566,0.000108969106804579,-8.3495797298383e-05,-2.1452544388012e-05
2013,5577,-6.36691481759044e-07,-6.40563957432505e-09,6.43097166630469e-07,1.6581461181886e-07,-1.49927856796239e-07,7.18408514899238e-08
2014,5578,0,0,0,0,0,0
2015,5579,0,0,0,0,0,0
2016,5580,0,0,0,0,0,0
2017,5581,0,0,0,0,0,0
2018,5582,0,0,0,0,0,0
2019,5583,0,0,0,0,0,0
2020,5584,0,0,0,0,0,0
2021,5585,0,0,0,0,0,0
2022,5586,0,0,0,0,0,0
2023,5587,0,0,0,0,0,0
2024,5588,0,0,0,0,0,0
2025,5589,0,0,0,0,0,0
2026,5590,0,0,0,0,0,0
2027,5591,0,0,0,0,0,0
2028,5592,0,0,0,0,0,0
2029,5593,0,0,0,0,0,0
2030,5594,0,0,0,0,0,0
2031,5595,0,0,0,0,0,0
2032,5596,0,0,0,0,0,0
2033,5597,0,0,0,0,0,0
2034,5598,0,0,0,0,0,0
2035,5599,0,0,0,0,0,0
2036,5600,0,0,0,0,0,0
2037,5601,0,0,0,0,0,0
2038,5602,0,0,0,0,0,0
2039,5603,0,0,0,0,0,0
2040,5604,0,0,0,0,0,0
2041,5713,0.000395936251152307,-0.00325094233267009,0.00285500613972545,0.00142316869460046,-0.000807591713964939,-0.00290524796582758
2042,5714,-0.000219625537283719,-0.00255149812437594,0.00277112377807498,0.00290023651905358,-0.00134806451387703,-0.00136734347324818
2043,5715,-0.000890723546035588,-0.00159249850548804,0.00248322216793895,0.00117202359251678,-0.000345641979947686,-0.000326910230796784
2044,5716,0,0,0,0,0,0
2045,5717,0,0,0,0,0,0
2046,5718,0,0,0,0,0,0
2047,5719,0,0,0,0,0,0
2048,5720,0,0,0,0,0,0
2049,5721,0,0,0,0,0,0
2050,5722,0,0,0,0,0,0
2051,5723,-0.000899597478564829,-0.00323523604311049,0.00413483334705234,0.000805853575002402,-0.00168958597350866,-0.00225453288294375
2052,5724,-0.00108882505446672,-0.00224189879372716,0.00333072384819388,0.00144186615943909,-0.00319569977000356,-0.000916114484425634
2053,5725,-0.000778440618887544,-0.000586676644161344,0.00136511726304889,0.000381556659704074,-0.000539927219506353,-0.000309780822135508
2054,5726,0,0,0,0,0,0
2055,5727,0,0,0,0,0,0
2056,5728,0,0,0,0,0,0
2057,5729,0,0,0,0,0,0
2058,5730,0,0,0,0,0,0
2059,5731,0,0,0,0,0,0
2060,5732,0,0,0,0,0,0
2061,5733,-0.001568722887896,-0.00259398622438312,0.00416270922869444,0.000233304119319655,-0.00126272859051824,-0.000482593022752553
2062,5734,-0.00155742675997317,-0.00101747736334801,0.00257490412332118,0.000115201240987517,-0.00121929333545268,-0.000348405912518501
2063,5735,-0.000534964434336871,-0.000140952397487126,0.000675916846375912,0.00011377755436115,-0.000312262796796858,-9.70800247159787e-05
2064,5736,0,0,0,0,0,0
2065,5737,0,0,0,0,0,0
2066,5738,0,0,0,0,0,0
2067,5739,0,0,0,0,0,0
2068,5740,0,0,0,0,0,0
2069,5741,0,0,0,0,0,0
2070,5742,0,0,0,0,0,0
2071,5743,-0.00149049586616457,-0.000568379531614482,0.00205887551419437,3.14458338834811e-05,-0.000331245071720332,-0.000108666601590812
2072,5744,-0.000802188413217664,-8.39717831695452e-05,0.000886160181835294,5.40358487342019e-05,-0.000150840714923106,-7.31994659872726e-05
2073,5745,-5.02472394146025e-05,-1.23567917853507e-06,5.14829189341981e-05,1.55691595864482e-05,-5.43378109796322e-06,-2.26352676691022e-06
2074,5746,0,0,0,0,0,0
2075,5747,0,0,0,0,0,0
2076,5748,0,0,0,0,0,0
2077,5749,0,0,0,0,0,0
2078,5750,0,0,0,0,0,0
2079,5751,0,0,0,0,0,0
2080,5752,0,0,0,0,0,0
2081,5753,0,0,0,0,0,0
2082,5754,0,0,0,0,0,0
2083,5755,0,0,0,0,0,0
2084,5756,0,0,0,0,0,0
2085,5757,0,0,0,0,0,0
2086,5758,0,0,0,0,0,0
2087,5759,0,0,0,0,0,0
2088,5760,0,0,0,0,0,0
2089,5761,0,0,0,0,0,0
2090,5762,0,0,0,0,0,0
2091,5763,0,0,0,0,0,0
2092,5764,0,0,0,0,0,0
2093,5765,0,0,0,0,0,0
2094,5766,0,0,0,0,0,0
2095,5767,0,0,0,0,0,0
2096,5768,0,0,0,0,0,0
2097,5769,0,0,0,0,0,0
2098,5770,0,0,0,0,0,0
2099,5771,0,0,0,0,0,0
2100,5772,0,0,0,0,0,0
2101,5881,-0.00295842764899135,-0.00233727879822254,0.00529570644721389,0.00107942998874933,-0.000708431587554514,0.00278357788920403
2102,5882,-0.00229504099115729,-0.00261543458327651,0.0049104755744338,0.000958276214078069,-0.0012841586722061,0.00225119013339281
2103,5883,-0.00166829756926745,-0.00223106355406344,0.00389936123974621,-0.000426674669142812,-0.000708652369212359,0.000444689998403192
2104,5884,-3.31484807247762e-05,6.51318600830564e-07,3.24971624650061e-05,1.7116859453381e-05,-1.11842036858434e-05,-6.02119598624995e-06
2105,5885,0,0,0,0,0,0
2106,5886,0,0,0,0,0,0
2107,5887,0,0,0,0,0,0
2108,5888,0,0,0,0,0,0
2109,5889,0,0,0,0,0,0
2110,5890,0,0,0,0,0,0
2111,5891,-0.00259985425509512,-0.00261499220505357,0.00521484622731805,0.000748837366700172,-0.000757460307795554,-0.000377346412278712
2112,5892,-0.00220685312524438,-0.00263750972226262,0.004844362847507,0.000818287779111415,-0.00272194645367563,0.000420003954786807
2113,5893,-0.00146286212839186,-0.000832200224976987,0.00229506241157651,-0.000208972793188877,-0.000720226031262428,-0.000235473256907426
2114,5894,0,0,0,0,0,0
2115,5895,0,0,0,0,0,0
2116,5896,0,0,0,0,0,0
2117,5897,0,0,0,0,0,0
2118,5898,0,0,0,0,0,0
2119,5899,0,0,0,0,0,0
2120,5900,0,0,0,0,0,0
2121,5901,-0.00234710611402988,-0.00238005956634879,0.00472716568037868,6.21532744844444e-05,-0.00099388207308948,-0.000898525409866124
2122,5902,-0.00197207112796605,-0.00103055953513831,0.00300263077951968,-4.92467406729702e-05,-0.00148494285531342,-0.000607689027674496
2123,5903,-0.000701690732967108,-7.8014716564212e-05,0.000779705413151532,0.000159668154083192,-0.000388507847674191,-0.000188680220162496
2124,5904,0,0,0,0,0,0
2125,5905,0,0,0,0,0,0
2126,5906,0,0,0,0,0,0
2127,5907,0,0,0,0,0,0
2128,5908,0,0,0,0,0,0
2129,5909,0,0,0,0,0,0
2130,5910,0,0,0,0,0,0
2131,5911,-0.00147100398316979,-0.000581265718210489,0.00205226964317262,8.07966353022493e-05,-0.000497800298035145,-0.000326149485772476
2132,5912,-0.000714654917828739,3.53964605892543e-06,0.00071111525176093,0.00012807099847123,-0.000170805782545358,-0.000122631885460578
2133,5913,0,0,0,0,0,0
2134,5914,0,0,0,0,0,0
2135,5915,0,0,0,0,0,0
2136,5916,0,0,0,0,0,0
2137,5917,0,0,0,0,0,0
2138,5918,0,0,0,0,0,0
2139,5919,0,0,0,0,0,0
2140,5920,0,0,0,0,0,0
2141,5921,-3.5332602692506e-06,2.28102123855933e-07,3.30515808855125e-06,1.17289921774955e-07,4.36437886719432e-07,-1.4322101549169e-07
2142,5922,0,0,0,0,0,0
2143,5923,0,0,0,0,0,0
2144,5924,0,0,0,0,0,0
2145,5925,0,0,0,0,0,0
2146,5926,0,0,0,0,0,0
2147,5927,0,0,0,0,0,0
2148,5928,0,0,0,0,0,0
2149,5929,0,0,0,0,0,0
2150,5930,0,0,0,0,0,0
2151,5931,0,0,0,0,0,0
2152,5932,0,0,0,0,0,0
2153,5933,0,0,0,0,0,0
2154,5934,0,0,0,0,0,0
2155,5935,0,0,0,0,0,0
2156,5936,0,0,0,0,0,0
2157,5937,0,0,0,0,0,0
2158,5938,0,0,0,0,0,0
2159,5939,0,0,0,0,0,0
2160,5940,0,0,0,0,0,0
2161,6049,-0.00325211323797703,-0.00266703357920051,0.00591914681717753,0.000785884563811123,-0.00052222708472982,-0.00391830177977681
2162,6050,-0.0029122915584594,-0.00292465509846807,0.00583694688975811,0.0026055236812681,-0.00196302426047623,-0.00253974320366979
2163,6051,-0.00177636998705566,-0.00185536756180227,0.00363173754885793,0.000241005851421505,-0.000894819153472781,-0.000700586766470224
2164,6052,-3.39295220328495e-05,2.01961120183114e-05,1.37334081955487e-05,4.2427080188645e-05,-1.26949253171915e-05,-7.01605540598393e-06
2165,6053,0,0,0,0,0,0
2166,6054,0,0,0,0,0,0
2167,6055,0,0,0,0,0,0
2168,6056,0,0,0,0,0,0
2169,6057,0,0,0,0,0,0
2170,6058,0,0,0,0,0,0
2171,6059,-0.00204585469327867,-0.00326454220339656,0.00531039712950587,0.00054766662651673,-0.000589628994930536,-0.00289674638770521
2172,6060,-0.00199723895639181,-0.00232027377933264,0.00431751273572445,0.00105881341733038,-0.00225743721239269,-0.00207130098715425
2173,6061,-0.00123235047794878,-0.000492432038299739,0.00172478251624852,0.00034357060212642,-0.000821356836240739,-0.000692027504555881
2174,6062,0,0,0,0,0,0
2175,6063,0,0,0,0,0,0
2176,6064,0,0,0,0,0,0
2177,6065,0,0,0,0,0,0
2178,6066,0,0,0,0,0,0
2179,6067,0,0,0,0,0,0
2180,6068,0,0,0,0,0,0
2181,6069,-0.00159446173347533,-0.00276140472851694,0.00435586646199226,0.00040498239104636,-0.00175882747862488,-0.00270653073675931
2182,6070,-0.00155892560724169,-0.000922483450267464,0.00248140911571681,0.000582727196160704,-0.00207829498685896,-0.00128201115876436
2183,6071,-0.000437701906776056,-4.86227399960626e-05,0.000486324628582224,0.0002893919008784,-0.000273714744253084,-0.000161410047439858
2184,6072,0,0,0,0,0,0
2185,6073,0,0,0,0,0,0
2186,6074,0,0,0,0,0,0
2187,6075,0,0,0,0,0,0
2188,6076,0,0,0,0,0,0
2189,6077,0,0,0,0,0,0
2190,6078,0,0,0,0,0,0
2191,6079,-0.00117833353579044,-0.000473082764074206,0.00165141629986465,0.000134267364046536,-0.00029119080863893,-0.00018899429414887
2192,6080,-0.000583161832764745,-3.49743022525217e-05,0.000618136138655245,0.000131213382701389,-9.93856447166763e-05,-3.05775392916985e-05
2193,6081,0,0,0,0,0,0
2194,6082,0,0,0,0,0,0
2195,6083,0,0,0,0,0,0
2196,6084,0,0,0,0,0,0
2197,6085,0,0,0,0,0,0
2198,6086,0,0,0,0,0,0
2199,6087,0,0,0,0,0,0
2200,6088,0,0,0,0,0,0
2201,6089,0,0,0,0,0,0
2202,6090,0,0,0,0,0,0
2203,6091,0,0,0,0,0,0
2204,6092,0,0,0,0,0,0
2205,6093,0,0,0,0,0,0
2206,6094,0,0,0,0,0,0
2207,6095,0,0,0,0,0,0
2208,6096,0,0,0,0,0,0
2209,6097,0,0,0,0,0,0
2210,6098,0,0,0,0,0,0
2211,6099,0,0,0,0,0,0
2212,6100,0,0,0,0,0,0
2213,6101,0,0,0,0,0,0
2214,6102,0,0,0,0,0,0
2215,6103,0,0,0,0,0,0
2216,6104,0,0,0,0,0,0
2217,6105,0,0,0,0,0,0
2218,6106,0,0,0,0,0,0
2219,6107,0,0,0,0,0,0
2220,6108,0,0,0,0,0,0
2221,6217,0.00058372673811391,-0.00316580315120518,0.00258207647129893,0.000228878066991456,-0.000322647800203413,-0.00115728343371302
2222,6218,-4.57275782537181e-05,-0.00264108367264271,0.00268681137822568,0.0020954052451998,-0.00074024050263688,-0.00146076874807477
2223,6219,-0.000895680917892605,-0.0013900053454563,0.00228568632155657,0.0011388681596145,-0.000256503029959276,-0.000427023274824023
2224,6220,0,0,0,0,0,0
2225,6221,0,0,0,0,0,0
2226,6222,0,0,0,0,0,0
2227,6223,0,0,0,0,0,0
2228,6224,0,0,0,0,0,0
2229,6225,0,0,0,0,0,0
2230,6226,0,0,0,0,0,0
2231,6227,-0.000498803332448006,-0.00343872141093016,0.00393752474337816,0.000802634458523244,-0.00147706817369908,-0.00348439789377153
2232,6228,-0.000917648198083043,-0.00212091510184109,0.00303856329992414,0.00149808276910335,-0.00274802325293422,-0.00179474276956171
2233,6229,-0.000666510197333992,-0.000454249238828197,0.00112075940705836,0.00054601498413831,-0.000449073646450415,-0.000360153208021075
2234,6230,0,0,0,0,0,0
2235,6231,0,0,0,0,0,0
2236,6232,0,0,0,0,0,0
2237,6233,0,0,0,0,0,0
2238,6234,0,0,0,0,0,0
2239,6235,0,0,0,0,0,0
2240,6236,0,0,0,0,0,0
2241,6237,-0.0013143295655027,-0.00266470154747367,0.00397903099656105,0.000385450344765559,-0.0014148794580251,-0.00107953359838575
2242,6238,-0.00142645777668804,-0.00101766618900001,0.00244412408210337,0.000432739005191252,-0.00147803116124123,-0.000547888281289488
2243,6239,-0.00046581428614445,-0.000113730224256869,0.000579544517677277,0.000180962058948353,-0.000305007240967825,-0.00010032593854703
2244,6240,0,0,0,0,0,0
2245,6241,0,0,0,0,0,0
2246,6242,0,0,0,0,0,0
2247,6243,0,0,0,0,0,0
2248,6244,0,0,0,0,0,0
2249,6245,0,0,0,0,0,0
2250,6246,0,0,0,0,0,0
2251,6247,-0.00131249113474041,-0.00051135866669938,0.00182384985964745,2.13794064620743e-05,-0.000244653987465426,-5.68981195101514e-05
2252,6248,-0.000723714649211615,-9.0413486759644e-05,0.000814128085039556,4.85174932691734e-05,-0.000114680755359586,-4.52415260951966e-05
2253,6249,-5.24952520208899e-05,-1.84871396413655e-06,5.43439673492685e-05,1.3914012015448e-05,-7.99789722805144e-06,-1.88526058764182e-07
2254,6250,0,0,0,0,0,0
2255,6251,0,0,0,0,0,0
2256,6252,0,0,0,0,0,0
2257,6253,0,0,0,0,0,0
2258,6254,0,0,0,0,0,0
2259,6255,0,0,0,0,0,0
2260,6256,0,0,0,0,0,0
2261,6257,0,0,0,0,0,0
2262,6258,0,0,0,0,0,0
2263,6259,0,0,0,0,0,0
2264,6260,0,0,0,0,0,0
2265,6261,0,0,0,0,0,0
2266,6262,0,0,0,0,0,0
2267,6263,0,0,0,0,0,0
2268,6264,0,0,0,0,0,0
2269,6265,0,0,0,0,0,0
2270,6266,0,0,0,0,0,0
2271,6267,0,0,0,0,0,0
2272,6268,0,0,0,0,0,0
2273,6269,0,0,0,0,0,0
2274,6270,0,0,0,0,0,0
2275,6271,0,0,0,0,0,0
2276,6272,0,0,0,0,0,0
2277,6273,0,0,0,0,0,0
2278,6274,0,0,0,0,0,0
2279,6275,0,0,0,0,0,0
2280,6276,0,0,0,0,0,0
2281,6385,-0.00206936546601355,-0.00278110010549426,0.00485046580433846,0.000881872489117086,-0.000938070937991142,0.002323366003111
2282,6386,-0.00184043950866908,-0.00247909175232053,0.00431953137740493,0.0012083729961887,-0.0018887969199568,0.00181282602716237
2283,6387,-0.00145775929559022,-0.00205994909629226,0.0035177085082978,-0.000226279677008279,-0.000675007060635835,0.000227981494390406
2284,6388,-2.35678817261942e-06,-2.90930984192528e-06,5.2660980145447e-06,2.85351376305698e-07,-7.63825653393724e-07,-6.29861858669756e-07
2285,6389,0,0,0,0,0,0
2286,6390,0,0,0,0,0,0
2287,6391,0,0,0,0,0,0
2288,6392,0,0,0,0,0,0
2289,6393,0,0,0,0,0,0
2290,6394,0,0,0,0,0,0
2291,6395,-0.00199234299361706,-0.00272352993488312,0.00471587292850018,0.000497949426062405,-0.00122291594743729,0.00104006973560899
2292,6396,-0.00183333619497716,-0.00257319817319512,0.00440653413534164,0.000727193604689091,-0.00328983762301505,0.000783208583015949
2293,6397,-0.00123444164637476,-0.000836745370179415,0.0020711871329695,-0.000202792682102881,-0.000628385110758245,-0.000217496883124113
2294,6398,0,0,0,0,0,0
2295,6399,0,0,0,0,0,0
2296,6400,0,0,0,0,0,0
2297,6401,0,0,0,0,0,0
2298,6402,0,0,0,0,0,0
2299,6403,0,0,0,0,0,0
2300,6404,0,0,0,0,0,0
2301,6405,-0.00226161000318825,-0.0023886754643172,0.00465028546750546,1.47917035064893e-07,-0.000912376272026449,-0.000430087995482609
2302,6406,-0.0018689576536417,-0.00101654510945082,0.00288550276309252,-0.000285674817860126,-0.00109746598172933,-0.000422041688580066
2303,6407,-0.00064227549592033,-0.000125766091514379,0.000768041587434709,5.98432889091782e-05,-0.000318170263199136,-0.000156234367750585
2304,6408,0,0,0,0,0,0
2305,6409,0,0,0,0,0,0
2306,6410,0,0,0,0,0,0
2307,6411,0,0,0,0,0,0
2308,6412,0,0,0,0,0,0
2309,6413,0,0,0,0,0,0
2310,6414,0,0,0,0,0,0
2311,6415,-0.00158701580949128,-0.000648077053483576,0.00223509292118251,3.53912255377509e-05,-0.000531736819539219,-0.000228861666982993
2312,6416,-0.000793016923125833,-1.92966799659189e-05,0.000812313577625901,8.37718689581379e-05,-0.000195807384443469,-0.000119389085739385
2313,6417,-1.59273724875675e-07,-7.3137240708121e-10,1.60005086513593e-07,5.51475523025147e-08,-1.12664153562037e-08,-1.68352158880225e-08
2314,6418,0,0,0,0,0,0
2315,6419,0,0,0,0,0,0
2316,6420,0,0,0,0,0,0
2317,6421,0,0,0,0,0,0
2318,6422,0,0,0,0,0,0
2319,6423,0,0,0,0,0,0
2320,6424,0,0,0,0,0,0
2321,6425,-2.95269023808942e-06,2.00257346705257e-07,2.75243291980587e-06,6.09032753118299e-08,4.16102153621978e-07,-1.63875682801518e-07
2322,6426,0,0,0,0,0,0
2323,6427,0,0,0,0,0,0
2324,6428,0,0,0,0,0,0
2325,6429,0,0,0,0,0,0
2326,6430,0,0,0,0,0,0
2327,6431,0,0,0,0,0,0
2328,6432,0,0,0,0,0,0
2329,6433,0,0,0,0,0,0
2330,6434,0,0,0,0,0,0
2331,6435,0,0,0,0,0,0
2332,6436,0,0,0,0,0,0
2333,6437,0,0,0,0,0,0
2334,6438,0,0,0,0,0,0
2335,6439,0,0,0,0,0,0
2336,6440,0,0,0,0,0,0
2337,6441,0,0,0,0,0,0
2338,6442,0,0,0,0,0,0
2339,6443,0,0,0,0,0,0
2340,6444,0,0,0,0,0,0
2341,6553,-0.00388044700957835,-0.00210857624188066,0.00598902301862836,0.000736957648769021,-4.32656634075101e-05,-0.000881532672792673
2342,6554,-0.00295210699550807,-0.00309056136757135,0.00604266859591007,0.00202443799935281,-0.000513096572831273,-0.00124908133875579
2343,6555,-0.00183258508332074,-0.00221627671271563,0.00404886202886701,0.000179889204446226,-0.00086298753740266,-0.000359248835593462
2344,6556,-0.000111655826913193,6.18161648162641e-05,4.98396657349076e-05,0.000133008768898435,-4.2423442209838e-05,-2.4552313334425e-05
2345,6557,0,0,0,0,0,0
2346,6558,0,0,0,0,0,0
2347,6559,0,0,0,0,0,0
2348,6560,0,0,0,0,0,0
2349,6561,0,0,0,0,0,0
2350,6562,0,0,0,0,0,0
2351,6563,-0.00287570734508336,-0.00308394338935614,0.00595965096727014,0.000749687722418457,-0.000529915036167949,-0.0021758668590337
2352,6564,-0.00234201224520802,-0.00242918496951461,0.00477119721472263,0.000685164181049913,-0.00200234819203615,-0.00128953834064305
2353,6565,-0.00144756364170462,-0.000641217397060245,0.0020887809805572,0.000111098510387819,-0.000781918526627123,-0.00063285743817687
2354,6566,0,0,0,0,0,0
2355,6567,0,0,0,0,0,0
2356,6568,0,0,0,0,0,0
2357,6569,0,0,0,0,0,0
2358,6570,0,0,0,0,0,0
2359,6571,0,0,0,0,0,0
2360,6572,0,0,0,0,0,0
2361,6573,-0.00187391682993621,-0.0027640457265079,0.00463796267285943,0.000434329733252525,-0.00170476909261197,-0.00226868782192469
2362,6574,-0.00176564289722592,-0.000973414455074817,0.00273905741050839,0.000394399248762056,-0.00222977693192661,-0.00109005789272487
2363,6575,-0.000575109152123332,-1.43267425301019e-05,0.000589435861911625,0.000296439306112006,-0.000373691000277176,-0.000208447774639353
2364,6576,0,0,0,0,0,0
2365,6577,0,0,0,0,0,0
2366,6578,0,0,0,0,0,0
2367,6579,0,0,0,0,0,0
2368,6580,0,0,0,0,0,0
2369,6581,0,0,0,0,0,0
2370,6582,0,0,0,0,0,0
2371,6583,-0.0012698476202786,-0.000521458860021085,0.00179130653850734,0.000167011399753392,-0.000351620867149904,-0.000337137811584398
2372,6584,-0.000659519748296589,-2.59863354585832e-05,0.000685506092850119,0.000169186780112796,-0.000118105715955608,-6.98884468874894e-05
2373,6585,0,0,0,0,0,0
2374,6586,0,0,0,0,0,0
2375,6587,0,0,0,0,0,0
2376,6588,0,0,0,0,0,0
2377,6589,0,0,0,0,0,0
2378,6590,0,0,0,0,0,0
2379,6591,0,0,0,0,0,0
2380,6592,0,0,0,0,0,0
2381,6593,0,0,0,0,0,0
2382,6594,0,0,0,0,0,0
2383,6595,0,0,0,0,0,0
2384,6596,0,0,0,0,0,0
2385,6597,0,0,0,0,0,0
2386,6598,0,0,0,0,0,0
2387,6599,0,0,0,0,0,0
2388,6600,0,0,0,0,0,0
2389,6601,0,0,0,0,0,0
2390,6602,0,0,0,0,0,0
2391,6603,0,0,0,0,0,0
2392,6604,0,0,0,0,0,0
2393,6605,0,0,0,0,0,0
2394,6606,0,0,0,0,0,0
2395,6607,0,0,0,0,0,0
2396,6608,0,0,0,0,0,0
2397,6609,0,0,0,0,0,0
2398,6610,0,0,0,0,0,0
2399,6611,0,0,0,0,0,0
2400,6612,0,0,0,0,0,0
2401,6721,-0.000691084482241422,-0.00362610979937017,0.00431719422340393,0.000586008245591074,-0.000451597210485488,-0.0019978282507509
2402,6722,-0.000999067327938974,-0.00240360875613987,0.00340267596766353,0.00152253254782408,-0.00147550774272531,-0.00141849310602993
2403,6723,-0.00121949170716107,-0.00119288847781718,0.00241238018497825,0.00034307932946831,-0.000268219009740278,-0.000539845495950431
2404,6724,0,0,0,0,0,0
2405,6725,0,0,0,0,0,0
2406,6726,0,0,0,0,0,0
2407,6727,0,0,0,0,0,0
2408,6728,0,0,0,0,0,0
2409,6729,0,0,0,0,0,0
2410,6730,0,0,0,0,0,0
2411,6731,-0.000642157858237624,-0.00371953705325723,0.00436169467866421,0.00104645697865635,-0.0016759563004598,-0.00462345080450177
2412,6732,-0.00115807983092964,-0.00203097728081048,0.00318905711174011,0.0013836792204529,-0.00343319936655462,-0.00238353107124567
2413,6733,-0.0007402672781609,-0.00030932977097109,0.00104959704913199,0.000648488639853895,-0.000608290079981089,-0.000486381031805649
2414,6734,0,0,0,0,0,0
2415,6735,0,0,0,0,0,0
2416,6736,0,0,0,0,0,0
2417,6737,0,0,0,0,0,0
2418,6738,0,0,0,0,0,0
2419,6739,0,0,0,0,0,0
2420,6740,0,0,0,0,0,0
2421,6741,-0.00131049926858395,-0.00266090035438538,0.00397139973938465,0.000488165620481595,-0.00139186764135957,-0.00178262521512806
2422,6742,-0.00141536304727197,-0.00107313692569733,0.00248849997296929,0.000623668951448053,-0.00172745354939252,-0.000870063726324588
2423,6743,-0.000418649142375216,-0.000104419152194168,0.000523068301845342,0.000228345874347724,-0.000300777785014361,-0.000140825723065063
2424,6744,0,0,0,0,0,0
2425,6745,0,0,0,0,0,0
2426,6746,0,0,0,0,0,0
2427,6747,0,0,0,0,0,0
2428,6748,0,0,0,0,0,0
2429,6749,0,0,0,0,0,0
2430,6750,0,0,0,0,0,0
