Ω√ØÃﬂ#29
,øÿØƒﬁóvëfî‘çÜ,ëYê´Ç–Ç∏Ç›(X),ëYê´Ç–Ç∏Ç›(Y),ëYê´Ç–Ç∏Ç›(Z),ëYê´Ç–Ç∏Ç›(XY),ëYê´Ç–Ç∏Ç›(YZ),ëYê´Ç–Ç∏Ç›(ZX)
6472,13927,-0.00148158997762948,0.000735298439394683,0.0007462915382348,0.000204568525077775,1.84864311449928e-05,3.45445077982731e-05
6473,13928,-0.00128313095774502,0.000656777585390955,0.00062635337235406,0.000169046834344044,1.19767728392617e-05,3.92113215639256e-05
6474,13929,-0.00110392877832055,0.000586416397709399,0.000517512380611151,9.33282426558435e-05,1.50232053783839e-05,3.32095369230956e-05
6475,13945,-0.00953059177845716,-0.154629290103912,0.164159879088402,-0.00789828505367041,-0.00204532197676599,0.00653655640780926
6476,13946,-0.00713045056909323,-0.150105178356171,0.157235622406006,-0.0144229801371694,0.00289609027095139,-0.00523540750145912
6477,13947,-0.00243413867428899,-0.140668138861656,0.143102288246155,0.00756163382902741,0.00230604922398925,-0.013682677410543
6478,13948,-0.0013824364868924,-0.107520893216133,0.108903326094151,0.00106538448017091,-0.0227580647915602,-0.00389439379796386
6479,13949,-0.00189312559086829,-0.0535212308168411,0.0554143562912941,-0.0306510608643293,-0.0196767300367355,-0.0006050372030586
6480,13950,-0.00206474750302732,-0.0232728011906147,0.0253375489264727,-0.0298242438584566,-0.00887399539351463,-0.00302449660375714
6481,13951,-0.00205077906139195,-0.0106653971597552,0.0127161759883165,-0.00819879025220871,-0.00677506718784571,-0.000679257907904685
6482,13952,-0.00188234099186957,-0.00373331923037767,0.0056156599894166,-0.00228553102351725,-0.00372031633742154,-0.000565936847124249
6483,13953,-0.00189123279415071,0.000174672924913466,0.00171655986923724,-0.00162059324793518,-0.000677655450999737,-0.000151028914842755
6484,13954,-0.00190405535977334,0.000995843322016299,0.000908211979549378,-0.00161469809245318,4.31263401878823e-07,-0.000190999417100102
6485,13955,-0.00758101651445031,-0.152285933494568,0.159866958856583,-0.00956332590430975,-0.00504443468526006,0.000544210080988705
6486,13956,-0.0051767504774034,-0.13997483253479,0.1451515853405,-0.00541474157944322,0.00141376571264118,-0.0173761211335659
6487,13957,-0.00321825407445431,-0.120017662644386,0.123235918581486,0.00067516160197556,-0.00525777461007237,-0.0274030994623899
6488,13958,-0.00247106538154185,-0.0832709819078445,0.0857420489192009,-0.00801387429237366,-0.0215175375342369,-0.0050560818053782
6489,13959,-0.00226900330744684,-0.0394764840602875,0.041745487600565,-0.0275430865585804,-0.0247007794678211,0.00341150094754994
6490,13960,-0.00226002372801304,-0.0158308707177639,0.0180908944457769,-0.0294209420681,-0.0124565586447716,-0.00168898678384721
6491,13961,-0.00203205784782767,-0.00716106873005629,0.00919312611222267,-0.00696440041065216,-0.00665631238371134,-0.00112937926314771
6492,13962,-0.00191270397044718,-0.00175211939495057,0.00366482324898243,-0.00242311041802168,-0.00324089778587222,-0.000705027778167278
6493,13963,-0.001929736812599,0.000796060310676694,0.00113367650192231,-0.00130315055139363,-0.000518974557053298,-0.00026162966969423
6494,13964,-0.00196057464927435,0.000966556603088975,0.000994018046185374,-0.00141337409149855,-0.000132632034365088,-0.000197166256839409
6495,13965,-0.00547601561993361,-0.136736989021301,0.142213001847267,-0.00791465118527412,-0.0064695356413722,-0.0074120401404798
6496,13966,-0.00448372075334191,-0.119727820158005,0.12421153485775,0.00156521389726549,-0.0155136454850435,-0.0137986578047276
6497,13967,-0.00360884238034487,-0.0910394936800003,0.0946483388543129,-0.00946727674454451,-0.02172308601439,-0.00703977281227708
6498,13968,-0.00260317488573492,-0.0549247823655605,0.0575279593467712,-0.0177631787955761,-0.0217011626809835,0.00390909658744931
6499,13969,-0.00226632156409323,-0.0272053927183151,0.0294717140495777,-0.0255255382508039,-0.0192158780992031,0.00676305871456861
6500,13970,-0.0022202783729881,-0.011149862781167,0.0133701413869858,-0.0251291617751122,-0.0124748470261693,0.000541733403224498
6501,13971,-0.00200731353834271,-0.00391728663817048,0.0059246001765132,-0.00656623253598809,-0.00631674332544208,-0.00156362995039672
6502,13972,-0.00193854607641697,-0.000294722092803568,0.0022332682274282,-0.00202091224491596,-0.00190848251804709,-0.000675441580824554
6503,13973,-0.00195426493883133,0.000903971784282476,0.00105029321275651,-0.00106835598126054,-0.000402155565097928,-0.000337530596880242
6504,13974,-0.00198422092944384,0.000948180677369237,0.00103604013565928,-0.00101871450897306,-0.000155567875481211,-0.000170609448105097
6505,13975,-0.00518852006644011,-0.100014828145504,0.105203352868557,-0.00213813572190702,-0.0064864088781178,0.0108172195032239
6506,13976,-0.00414985418319702,-0.0838489532470703,0.0879988074302673,-0.00179992150515318,-0.0204178746789694,0.00995136331766844
6507,13977,-0.00290286843664944,-0.0563412494957447,0.0592441186308861,-0.0143476705998182,-0.0163792818784714,0.00972147099673748
6508,13978,-0.00227265688590705,-0.0315757729113102,0.0338484309613705,-0.0213345568627119,-0.0115446541458368,0.00831838417798281
6509,13979,-0.00204180739820004,-0.0163526628166437,0.0183944702148438,-0.0230214018374681,-0.0102681033313274,0.00581378396600485
6510,13980,-0.00203445949591696,-0.00743808830156922,0.00947254803031683,-0.0182707998901606,-0.00779027864336967,0.00078170420601964
6511,13981,-0.00198794971220195,-0.00198712595738471,0.00397507566958666,-0.00590284075587988,-0.0030965197365731,-0.00140078167896718
6512,13982,-0.00193881150335073,0.000409727479564026,0.00152908405289054,-0.00124564277939498,-0.000611283350735903,-0.000683699850924313
6513,13983,-0.00195559067651629,0.000828509568236768,0.00112708110827953,-0.000670531764626503,-0.000201561750145629,-0.000291995471343398
6514,13984,-0.00195728428661823,0.000922509236261249,0.00103477505035698,-0.000514562998432666,-6.86552230035886e-05,-0.000142250108183362
6515,13985,-0.00272309640422463,-0.0415382348001003,0.0442613326013088,-0.00102073594462126,-0.00194730958901346,0.00114227668382227
6516,13986,-0.00230812537483871,-0.03181416913867,0.0341222956776619,-0.00459949066862464,-0.00286726513877511,0.00348060484975576
6517,13987,-0.00203734706155956,-0.018881743773818,0.0209190919995308,-0.0139087615534663,0.00111841224133968,0.00492692040279508
6518,13988,-0.00195485400035977,-0.0109671484678984,0.0129220020025969,-0.0200449395924807,0.000976667273789644,0.00408857641741633
6519,13989,-0.00192264723591506,-0.00657298788428307,0.00849563535302877,-0.018973695114255,-0.000548397656530142,0.00207284442149103
6520,13990,-0.00186914240475744,-0.00302169099450111,0.00489083351567388,-0.0124974753707647,4.61631934740581e-05,-0.000110111410322133
6521,13991,-0.00187424570322037,-0.000347471708664671,0.00222171749919653,-0.00411450210958719,0.000457153277238831,-0.000964546808972955
6522,13992,-0.00187845679465681,0.0005929886829108,0.00128546811174601,-0.000477166613563895,0.000198292094864883,-0.000495467742439359
6523,13993,-0.00187452207319438,0.000795013969764113,0.00107950821984559,-4.8830894229468e-05,0.000109072156192269,-0.000200708018383011
6524,13994,-0.00183703133370727,0.000869550684001297,0.000967480707913637,8.83888060343452e-06,4.46390513388906e-05,-6.82508616591804e-05
6525,13995,-0.00247525167651474,0.0297056082636118,-0.0272303577512503,-0.00232117716223001,0.00431990996003151,-0.000252227910095826
6526,13996,-0.00236818264238536,0.0274160411208868,-0.0250478573143482,-0.00785394012928009,0.014501073397696,0.0010345020564273
6527,13997,-0.00222016009502113,0.0204681269824505,-0.0182479675859213,-0.013568552210927,0.0191832017153502,0.00158034882042557
6528,13998,-0.0020723317284137,0.0124364215880632,-0.0103640900924802,-0.0175687968730927,0.0145357139408588,0.000286246446194127
6529,13999,-0.00194202503189445,0.00706967897713184,-0.0051276539452374,-0.0157886408269405,0.00796687044203281,-0.000900624087080359
6530,14000,-0.00185865710955113,0.00395463546738029,-0.00209597847424448,-0.00935281068086624,0.00407963013276458,-0.00111693108920008
6531,14001,-0.00181598810013384,0.00176344788633287,5.25402138009667e-05,-0.00277208490297198,0.0016618873924017,-0.000636809796560556
6532,14002,-0.00179545034188777,0.000861646491102874,0.000933803850784898,-0.000110511187813245,0.00035764102358371,-0.00014877189823892
6533,14003,-0.00178466306533664,0.000857587321661413,0.000927075743675232,0.000114968490379397,0.000126834289403632,-3.49846413882915e-05
6534,14004,-0.00168400164693594,0.000824861286673695,0.000859140360262245,0.000185217344551347,5.01553440699354e-05,1.3058566764812e-05
6535,14005,-0.00197350652888417,0.000907185371033847,0.001066321041435,-0.0013868014793843,-3.67954089597333e-05,-0.00014626097981818
6536,14006,-0.00178368692286313,0.000811847508884966,0.00097183947218582,-0.00107948807999492,-3.16937293973751e-05,-0.000106593222881202
6537,14007,-0.00151355739217252,0.000688163621816784,0.000825393770355731,-0.000845854461658746,-3.03589440591168e-05,-7.77056411607191e-05
6538,14023,-0.00196624570526183,0.000929768721107394,0.00103647704236209,-0.00114044256042689,-5.54782600374892e-05,-0.000141020413138904
6539,14024,-0.00173254893161356,0.000816091429442167,0.000916457560379058,-0.000903155421838164,-2.76076207228471e-05,-9.27867949940264e-05
6540,14025,-0.00146026152651757,0.000685569597408175,0.000774691929109395,-0.000707335246261209,-2.59040989476489e-05,-6.3353953009937e-05
6541,14041,-0.0018916274420917,0.000919423240702599,0.000972204259596765,-0.000844200258143246,-5.00548667332623e-05,-0.000124317171867006
6542,14042,-0.00166150787845254,0.000809824676252902,0.000851683260407299,-0.000677090720273554,-2.08734509214992e-05,-6.99522279319353e-05
6543,14043,-0.00138797773979604,0.000676499563269317,0.000711478118319064,-0.000536958512384444,-1.68445621966384e-05,-4.61117706436198e-05
6544,14059,-0.00179233483504504,0.000884230074007064,0.000908104819245636,-0.000462975847767666,-2.30221157835331e-05,-7.68975587561727e-05
6545,14060,-0.00156305613927543,0.000786499353125691,0.00077655678614974,-0.000400742574129254,-4.6144996304065e-06,-4.40617004642263e-05
6546,14061,-0.00129717111121863,0.000655598996672779,0.000641572114545852,-0.000334140786435455,-6.19008233115892e-06,-2.21917562157614e-05
6547,14077,-0.00164958753157407,0.00081083836266771,0.000838749168906361,-1.7051062968676e-05,1.93746982404264e-05,-2.4535473130527e-05
6548,14078,-0.00143351394217461,0.000734441971872002,0.000699071970302612,-9.76579467533156e-05,1.01163432191242e-05,-3.92721585740219e-06
6549,14079,-0.00121243193279952,0.00063201057491824,0.000580421299673617,-0.000125369682791643,6.29739724899991e-06,5.95914741552406e-07
6550,14095,-0.00149329251144081,0.000742503558285534,0.000750788894947618,0.000202119394089095,1.92582119780127e-05,3.41531740559731e-05
6551,14096,-0.00130194018129259,0.000668589258566499,0.000633350922726095,0.000163233402417973,1.31870701807202e-05,3.82789949071594e-05
6552,14097,-0.00112359644845128,0.000598075101152062,0.000525521347299218,8.9742592535913e-05,1.57699105329812e-05,3.26130902976729e-05
6553,14113,-0.00666375597938895,-0.154635548591614,0.161299303174019,-0.00790275074541569,-0.0036013585049659,0.00182952685281634
6554,14114,-0.00487660011276603,-0.149193659424782,0.154070273041725,-0.0130608798936009,0.00148388207890093,-0.00740351248532534
6555,14115,-0.0014608547789976,-0.139904245734215,0.141365095973015,0.0065311542712152,0.00420642178505659,-0.0138467028737068
6556,14116,-0.000991362147033215,-0.107801206409931,0.108792565762997,0.000662904873024672,-0.0221910215914249,-0.00441390834748745
6557,14117,-0.00184049527160823,-0.0538840666413307,0.055724561214447,-0.0299332924187183,-0.0195645857602358,-0.000652932038065046
6558,14118,-0.00214580399915576,-0.0233226623386145,0.0254684668034315,-0.0298212803900242,-0.00885846558958292,-0.00302025466226041
6559,14119,-0.00204171612858772,-0.0106145711615682,0.0126562872901559,-0.00811361707746983,-0.00674180500209332,-0.000728766550309956
6560,14120,-0.0019161858363077,-0.00372592150233686,0.00564210722222924,-0.00210016500204802,-0.00373654230497777,-0.000510860525537282
6561,14121,-0.00186318543273956,0.000147009093780071,0.00171617628075182,-0.00154702318832278,-0.000682981160935014,-0.000147785089211538
6562,14122,-0.00189823214896023,0.000983326928690076,0.000914905278477818,-0.00154495844617486,-8.21616822577198e-07,-0.000178161601070315
6563,14123,-0.00633209012448788,-0.151880368590355,0.158212468028069,-0.0101479589939117,-0.0030685318633914,0.000748967402614653
6564,14124,-0.00475785508751869,-0.139651730656624,0.144409582018852,-0.00577331054955721,0.00475979968905449,-0.0166042055934668
6565,14125,-0.00300185428932309,-0.120102532207966,0.123104386031628,-0.000672244001179934,-0.00287993717938662,-0.027896374464035
6566,14126,-0.00236737472005188,-0.0833862200379372,0.0857535973191261,-0.0084790950641036,-0.0206397324800491,-0.00574734667316079
6567,14127,-0.00252703670412302,-0.0392390079796314,0.0417660437524319,-0.027719359844923,-0.0247177928686142,0.00320952455513179
6568,14128,-0.00227544526569545,-0.015727199614048,0.0180026441812515,-0.0292489025741816,-0.0123192714527249,-0.0016652966151014
6569,14129,-0.00200340570881963,-0.00710713677108288,0.00911054201424122,-0.00699078058823943,-0.00663259020075202,-0.00114964391104877
6570,14130,-0.0019368213834241,-0.00176314322743565,0.00369996461085975,-0.00221637776121497,-0.00324681773781776,-0.000660542165860534
6571,14131,-0.00190446502529085,0.000799875764641911,0.0011045893188566,-0.0012978179147467,-0.000502055394463241,-0.000263119727605954
6572,14132,-0.0019471311243251,0.000955236260779202,0.000991894863545895,-0.00135633198078722,-0.000127137347590178,-0.000187462297617458
6573,14133,-0.00557304359972477,-0.137826815247536,0.143399864435196,-0.0084303105250001,-0.00708590028807521,-0.00595927331596613
6574,14134,-0.00509141338989139,-0.120112039148808,0.12520344555378,0.00040201484807767,-0.0158187970519066,-0.0129079660400748
6575,14135,-0.00412579905241728,-0.0912054032087326,0.0953311994671822,-0.0107803195714951,-0.0220433752983809,-0.00677017262205482
6576,14136,-0.00285593769513071,-0.0549441277980804,0.0578000657260418,-0.0182230416685343,-0.021955506876111,0.0037970351986587
6577,14137,-0.00246407324448228,-0.0268246717751026,0.0292887445539236,-0.0256079938262701,-0.0193831231445074,0.00686124293133616
6578,14138,-0.00220929272472858,-0.0109804896637797,0.0131897823885083,-0.025054644793272,-0.012487543746829,0.000505862932186574
6579,14139,-0.00200277264229953,-0.00389258190989494,0.00589535431936383,-0.00643790606409311,-0.00631711492314935,-0.00149465329013765
6580,14140,-0.00193222984671593,-0.000298806087812409,0.00223103584721684,-0.00190640240907669,-0.00190661940723658,-0.00068158219801262
6581,14141,-0.00194067042320967,0.000894666009116918,0.00104600447230041,-0.00103488343302161,-0.000398648640839383,-0.000326354638673365
6582,14142,-0.00196501635946333,0.000936731288675219,0.00102828512899578,-0.000971292436588556,-0.000151909043779597,-0.000165790945175104
6583,14143,-0.00533165782690048,-0.100471764802933,0.105803422629833,-0.00193128013052046,-0.00684885308146477,0.0113443834707141
6584,14144,-0.00461653200909495,-0.0840681418776512,0.0886846780776978,-0.00227041682228446,-0.0207902863621712,0.0107187498360872
6585,14145,-0.00346574163995683,-0.056343887001276,0.0598096288740635,-0.014358757995069,-0.0170162301510572,0.0100786406546831
6586,14146,-0.00260362145490944,-0.0315193831920624,0.0341230034828186,-0.0214565843343735,-0.0120581025257707,0.0083649018779397
6587,14147,-0.00225700484588742,-0.0161410700529814,0.0183980744332075,-0.0226739160716534,-0.0104764029383659,0.00589517597109079
6588,14148,-0.00211108359508216,-0.00725625269114971,0.00936733651906252,-0.0183124076575041,-0.00784336123615503,0.000821604859083891
6589,14149,-0.00196744198910892,-0.0019016721053049,0.00386911421082914,-0.00567998550832272,-0.00310982461087406,-0.00135232449974865
6590,14150,-0.00192850595340133,0.000418997136875987,0.00150950881652534,-0.00120634643826634,-0.000607596070040017,-0.000672976486384869
6591,14151,-0.0019393905531615,0.000808842305559665,0.00113054818939418,-0.000675224233418703,-0.000207479344680905,-0.000300197018077597
6592,14152,-0.00195529172196984,0.000922643928788602,0.00103264779318124,-0.000468573765829206,-6.62608144921251e-05,-0.000133135079522617
6593,14153,-0.00307626905851066,-0.0416164323687553,0.0446926988661289,-0.000931288581341505,-0.00220343424007297,0.00119471573270857
6594,14154,-0.00268481555394828,-0.0317839719355106,0.0344687849283218,-0.00435522524639964,-0.00305594876408577,0.00344802811741829
6595,14155,-0.00237714475952089,-0.018876351416111,0.0212534964084625,-0.0136326234787703,0.0010665578301996,0.00489826034754515
6596,14156,-0.00219959556125104,-0.0109496768563986,0.0131492726504803,-0.0199335776269436,0.000948376837186515,0.00410616584122181
6597,14157,-0.00214444822631776,-0.00651934836059809,0.00866379681974649,-0.0188741497695446,-0.000634721072856337,0.00213099690154195
6598,14158,-0.00205391203053296,-0.00293797114863992,0.00499188294634223,-0.0125564876943827,-2.36715322898817e-06,-5.53277277504094e-05
6599,14159,-0.00193542696069926,-0.000283478788333014,0.00221890583634377,-0.00401370599865913,0.000451726926257834,-0.000941949081607163
6600,14160,-0.00188227335456759,0.000593273260165006,0.00128900003619492,-0.00049381417920813,0.000207519784453325,-0.000492498162202537
6601,14161,-0.00189008901361376,0.000799332105088979,0.00109075696673244,-4.54628207080532e-05,0.000109689390228596,-0.00020577858958859
6602,14162,-0.00186320254579186,0.000878882710821927,0.000984319834969938,3.29534013872035e-05,4.45501500507817e-05,-6.97287323419005e-05
6603,14163,-0.00232475623488426,0.0297621209174395,-0.0274373646825552,-0.00229091173969209,0.0043082688935101,-0.000335802586050704
6604,14164,-0.00229362840764225,0.0275576319545507,-0.0252640042454004,-0.00778318475931883,0.0145315704867244,0.000978715717792511
6605,14165,-0.00221654144115746,0.0205982532352209,-0.0183817110955715,-0.0134663283824921,0.0192491468042135,0.00157887139357626
6606,14166,-0.00214046565815806,0.012478694319725,-0.0103382291272283,-0.0174290370196104,0.0144934598356485,0.000306185189401731
6607,14167,-0.0020787410903722,0.00711075309664011,-0.00503201223909855,-0.0156426597386599,0.00787829235196114,-0.000858278828673065
6608,14168,-0.00199701054953039,0.00400189636275172,-0.00200488558039069,-0.00921763479709625,0.00398758193477988,-0.00109776563476771
6609,14169,-0.00188504194375128,0.00179180223494768,9.32397379074246e-05,-0.00271278969012201,0.00161886354908347,-0.000615427910815924
6610,14170,-0.00182589469477534,0.000882287335116416,0.000943607417866588,-0.0001128862859332,0.00036159623414278,-0.000153360379044898
6611,14171,-0.00182788877282292,0.000879307044669986,0.00094858166994527,9.97913302853703e-05,0.00013844994828105,-4.49105064035393e-05
6612,14172,-0.00172884261701256,0.000848976138513535,0.000879866478499025,0.000180546616320498,5.44851282029413e-05,1.07392370409798e-05
6613,14173,-0.00194972450844944,0.000896728481166065,0.00105299602728337,-0.0013295776443556,-3.51995950040873e-05,-0.000137680646730587
6614,14174,-0.00178287213202566,0.000813573016785085,0.000969299115240574,-0.00105335167609155,-3.04904333461309e-05,-0.000104394188383594
6615,14175,-0.00153045263141394,0.000696261238772422,0.000834191392641515,-0.000841395987663418,-3.02122152788797e-05,-7.72784042055719e-05
6616,14191,-0.00193642592057586,0.000916243239771575,0.00102018262259662,-0.00107653741724789,-5.12839942530263e-05,-0.000132134271552786
6617,14192,-0.00173574557993561,0.000818914675619453,0.000916830962523818,-0.000886669673491269,-2.7238729671808e-05,-9.04347543837503e-05
6618,14193,-0.00148160371463746,0.000695196387823671,0.000786407268606126,-0.000707787927240133,-2.70822038146434e-05,-6.44381289021112e-05
6619,14209,-0.00187168293632567,0.000911221723072231,0.000960461155045778,-0.000796762004029006,-4.69249098387081e-05,-0.000116419774712995
6620,14210,-0.00167022470850497,0.000816086539998651,0.000854138226713985,-0.000666176143568009,-2.13990460906643e-05,-6.87088322592899e-05
6621,14211,-0.00141875073313713,0.000690537155605853,0.000728213577531278,-0.000545969931408763,-1.8024844393949e-05,-4.79137343063485e-05
6622,14227,-0.00178680254612118,0.000883539440110326,0.000903263164218515,-0.000435510446550325,-2.25100375246257e-05,-7.27879669284448e-05
6623,14228,-0.00158211996313184,0.00079706811811775,0.000785051786806434,-0.000401959783630446,-5.60853914066684e-06,-4.44833567598835e-05
6624,14229,-0.00133544055279344,0.000674873415846378,0.000660567195154727,-0.000349322421243414,-6.72218902764143e-06,-2.39584478549659e-05
6625,14245,-0.00166247854940593,0.000818058324512094,0.000844420283101499,-1.24620073620463e-05,1.88401354535017e-05,-2.40060653595719e-05
6626,14246,-0.00146286480594426,0.000750242965295911,0.000712621840648353,-0.00010505012323847,1.07510641100816e-05,-5.0280714276596e-06
6627,14247,-0.00122884684242308,0.000640934333205223,0.000587912509217858,-0.000128462794236839,6.74490820529172e-06,1.05841010622498e-07
6628,14263,-0.00151495623867959,0.000754640146624297,0.00076031603384763,0.0002001653338084,2.00088798010256e-05,3.36526645696722e-05
6629,14264,-0.00130642938893288,0.000671768037136644,0.00063466135179624,0.000162277137860656,1.37682282002061e-05,3.79013908968773e-05
6630,14265,-0.00113662506919354,0.000606704619713128,0.000529920449480414,8.48400813993067e-05,1.71591491380241e-05,3.1858839065535e-05
6631,14281,-0.00556655274704099,-0.153951749205589,0.159518301486969,-0.00808064918965101,-0.00140220543835312,0.00184928195085377
6632,14282,-0.00512038497254252,-0.148182675242424,0.153303056955338,-0.014305173419416,0.0057285875082016,-0.00547706848010421
6633,14283,-0.00199844036251307,-0.139308035373688,0.141306474804878,0.00729721086099744,0.00540140410885215,-0.0130816092714667
6634,14284,-0.000297083664918318,-0.109394699335098,0.10969178378582,0.000574322009924799,-0.0218993630260229,-0.00449026050046086
6635,14285,-0.00174755020998418,-0.0542240403592587,0.0559715926647186,-0.0302390493452549,-0.0201117433607578,-0.000475907261716202
6636,14286,-0.00226425845175982,-0.0231398325413465,0.0254040919244289,-0.0293498132377863,-0.00878582056611776,-0.00295949215069413
6637,14287,-0.00204292638227344,-0.0107785174623132,0.0128214433789253,-0.00816397648304701,-0.00683908583596349,-0.000662317499518394
6638,14288,-0.0018916338449344,-0.00376533041708171,0.00565696461126208,-0.00202315580099821,-0.00374314328655601,-0.000513072125613689
6639,14289,-0.00189380103256553,0.000135836366098374,0.0017579646082595,-0.00159577617887408,-0.000717011978849769,-0.000153188142576255
6640,14290,-0.00188620493281633,0.000980286044068635,0.000905918830540031,-0.00156925700139254,3.1362058052764e-06,-0.000184622971573845
6641,14291,-0.00690976111218333,-0.153675019741058,0.160584777593613,-0.0108626978471875,-0.00373040698468685,0.00353743997402489
6642,14292,-0.00544096017256379,-0.14030410349369,0.145745053887367,-0.00567586254328489,0.00366836600005627,-0.0149181354790926
6643,14293,-0.00333255273289979,-0.119904048740864,0.123236604034901,0.000586778332944959,-0.00379751110449433,-0.0271926037967205
6644,14294,-0.00211215042509139,-0.0831832811236382,0.0852954313158989,-0.00834099017083645,-0.0198133140802383,-0.00569104310125113
6645,14295,-0.00219498481601477,-0.0394703783094883,0.0416653640568256,-0.0270091090351343,-0.0244121644645929,0.00330741074867547
6646,14296,-0.00225133681669831,-0.0158426500856876,0.0180939882993698,-0.0287859942764044,-0.0125874886289239,-0.00154869921971112
6647,14297,-0.00204588519409299,-0.00716668320819736,0.00921256840229034,-0.00700257904827595,-0.00664379261434078,-0.00107792892958969
6648,14298,-0.00192090903874487,-0.00182554090861231,0.00374644994735718,-0.00217851740308106,-0.00331407389603555,-0.000672579219099134
6649,14299,-0.0019423202611506,0.000793768034782261,0.00114855216816068,-0.00130398652981967,-0.000533553189598024,-0.000258900166954845
6650,14300,-0.0019359098514542,0.000953045266214758,0.000982864643447101,-0.00138376071117818,-0.000136677117552608,-0.000197970060980879
6651,14301,-0.00643122382462025,-0.138422444462776,0.144853666424751,-0.00835913326591253,-0.00748392334207892,-0.00828671175986528
6652,14302,-0.00587006518617272,-0.120199717581272,0.126069784164429,0.00138468050863594,-0.0170520134270191,-0.0145022971555591
6653,14303,-0.0044491570442915,-0.0911069214344025,0.0955560803413391,-0.00874133035540581,-0.0235252268612385,-0.0070746997371316
6654,14304,-0.00272586126811802,-0.0545290410518646,0.0572549030184746,-0.0172525811940432,-0.0225759521126747,0.00357812084257603
6655,14305,-0.00219626910984516,-0.0268544591963291,0.0290507283061743,-0.0245360657572746,-0.0192891843616962,0.00662713823840022
6656,14306,-0.00214647175744176,-0.011180441826582,0.013326914049685,-0.0246543306857347,-0.0125682074576616,0.00056699535343796
6657,14307,-0.00201101624406874,-0.0039424910210073,0.0059535070322454,-0.00643053976818919,-0.006351372692734,-0.00149298727046698
6658,14308,-0.00194876699242741,-0.000335104501573369,0.00228387163951993,-0.00186709233094007,-0.00193308910820633,-0.00066767621319741
6659,14309,-0.00195283652283251,0.000900208076927811,0.00105262838769704,-0.0010401796316728,-0.000408165011322126,-0.000336938886903226
6660,14310,-0.00196303334087133,0.000934450537897646,0.00102858268655837,-0.000995915732346475,-0.000159507399075665,-0.000171028485056013
6661,14311,-0.00587672041729093,-0.100188031792641,0.10606475174427,-0.00186804810073227,-0.00656025018543005,0.0111846029758453
6662,14312,-0.00509001780301332,-0.0839266180992126,0.0890166312456131,-0.00176217127591372,-0.0210990831255913,0.0101263960823417
6663,14313,-0.00368717405945063,-0.0562834665179253,0.0599706396460533,-0.0132369780912995,-0.0171841345727444,0.00951089803129435
6664,14314,-0.00262890756130219,-0.0316471494734287,0.0342760570347309,-0.0205430258065462,-0.0121890055015683,0.00812428537756205
6665,14315,-0.00215443759225309,-0.0163034182041883,0.0184578560292721,-0.0223252531141043,-0.010679442435503,0.00568342348560691
6666,14316,-0.00202190573327243,-0.0073601370677352,0.0093820421025157,-0.0179760549217463,-0.00790114607661963,0.000790596881415695
6667,14317,-0.00192169309593737,-0.00202043331228197,0.00394212640821934,-0.0056965765543282,-0.00313377822749317,-0.00138091575354338
6668,14318,-0.00193468201905489,0.000452412059530616,0.00148226995952427,-0.001073615741916,-0.000579039624426514,-0.000649627007078379
6669,14319,-0.00192934006918222,0.000803554721642286,0.00112578540574759,-0.000668246648274362,-0.000206142998649739,-0.000299885025015101
6670,14320,-0.00194398150779307,0.000910651520825922,0.00103332998696715,-0.000493949686642736,-7.28936865925789e-05,-0.000144609206472524
6671,14321,-0.0030109528452158,-0.0413121804594994,0.0443231351673603,-0.000907857902348042,-0.00201894785277545,0.00120251486077905
6672,14322,-0.00269291712902486,-0.0316673219203949,0.0343602374196053,-0.00435771467164159,-0.00283295148983598,0.00352902454324067
6673,14323,-0.00249362527392805,-0.0188771393150091,0.0213707648217678,-0.0133667374029756,0.00140769989229739,0.00486938701942563
6674,14324,-0.0023019053041935,-0.0110312327742577,0.0133331380784512,-0.0197047386318445,0.00112408387940377,0.00402854988351464
6675,14325,-0.00214136112481356,-0.00661676377058029,0.00875812489539385,-0.0187538042664528,-0.000641690799966455,0.00206338451243937
6676,14326,-0.00195475039072335,-0.00301283784210682,0.00496758799999952,-0.0123666925355792,-1.1381042895664e-05,-0.000124868776765652
6677,14327,-0.00184248422738165,-0.000337676785420626,0.00218016095459461,-0.00381505186669528,0.000451505795354024,-0.000920687278266996
6678,14328,-0.00185559981036931,0.000586324254982173,0.00126927555538714,-0.000441088515799493,0.000203438452444971,-0.000482957548229024
6679,14329,-0.0018627739045769,0.000786985328886658,0.00107578851748258,-5.07412769366056e-05,0.000114302943984512,-0.000199340327526443
6680,14330,-0.00186371593736112,0.000880218925885856,0.000983497011475265,2.97889146168018e-05,4.41068041254766e-05,-6.78545839036815e-05
6681,14331,-0.00223317253403366,0.0298427920788527,-0.0276096202433109,-0.0023145223967731,0.0043403496965766,-0.00023756074369885
6682,14332,-0.00224516540765762,0.0276698488742113,-0.0254246834665537,-0.00788399204611778,0.0146067086607218,0.00106543500442058
6683,14333,-0.00220300629734993,0.020729111507535,-0.0185261052101851,-0.0135696958750486,0.0193988475948572,0.00163088517729193
6684,14334,-0.002127485582605,0.0125722214579582,-0.0104447351768613,-0.0175592936575413,0.0146560529246926,0.000317126017762348
6685,14335,-0.00203802995383739,0.00714310724288225,-0.00510507728904486,-0.0157041437923908,0.00799251440912485,-0.000908627000171691
