Ω√ØÃﬂ#2
,øÿØƒﬁóvëfî‘çÜ,ëYê´Ç–Ç∏Ç›(X),ëYê´Ç–Ç∏Ç›(Y),ëYê´Ç–Ç∏Ç›(Z),ëYê´Ç–Ç∏Ç›(XY),ëYê´Ç–Ç∏Ç›(YZ),ëYê´Ç–Ç∏Ç›(ZX)
23973,23973,-0.00180619768798351,-0.0206426307559013,0.0224488284438848,0.0170746650546789,-0.0068952557630837,-0.00361529504880309
23974,23974,-0.00172208633739501,-0.00699939485639334,0.00872148107737303,0.00153719366062433,-0.0024826149456203,-0.000243621499976143
23975,23975,-0.0013433446874842,0.000854922458529472,0.000488422287162393,-0.00020387583936099,-0.000359950616257265,-0.000233887534704991
23976,23976,-0.000741728057619184,0.000409229571232572,0.000332498486386612,0.000360277772415429,-0.000147006925544702,6.64769731884007e-06
23977,23977,-0.000357997632818297,0.000162053023814224,0.000195944594452158,0.000106421466625761,-7.8393104558927e-06,1.9648819034046e-06
23978,23978,-0.000128300802316517,6.58461576676928e-05,6.24546446488239e-05,9.98337964119855e-06,-1.05395861282886e-06,1.78072082235303e-06
23979,23979,0,0,0,0,0,0
23980,23980,0,0,0,0,0,0
23981,23981,-0.00255619105882943,-0.0320650264620781,0.0346212163567543,-0.000457352231023833,-0.00742801651358604,-0.00879224110394716
23982,23982,-0.00207811058498919,-0.0277394223958254,0.0298175327479839,0.00791667122393847,-0.0144100543111563,-0.0129479598253965
23983,23983,-0.00184441648889333,-0.0152875129133463,0.0171319283545017,0.0100597981363535,-0.0121728144586086,-0.00774377072229981
23984,23984,-0.00177886430174112,-0.00290634483098984,0.00468520913273096,0.000796926498878747,-0.00411127787083387,-0.000372645794413984
23985,23985,-0.00127800158225,0.000742043543141335,0.000535958039108664,0.00013343796308618,-0.00115518004167825,1.46891616168432e-05
23986,23986,-0.000671101093757898,0.000324885768350214,0.000346215325407684,0.000256724219070747,-0.000216056476347148,-5.55422775505576e-06
23987,23987,-0.000331341958371922,0.000171385108842514,0.000159956849529408,8.1280231825076e-05,-4.48441969638225e-05,1.89814691111678e-05
23988,23988,-0.000105953949969262,5.36467232450377e-05,5.23072267242242e-05,5.489328486874e-06,-2.22705261876399e-06,1.4676694490845e-06
23989,23989,0,0,0,0,0,0
23990,23990,0,0,0,0,0,0
23991,23991,-0.00207672151736915,-0.0303729623556137,0.0324496850371361,0.000433944078395143,-0.00826418027281761,-0.0104647539556026
23992,23992,-0.0020625302568078,-0.0225319266319275,0.0245944578200579,0.00435308367013931,-0.0153526794165373,-0.0111088976264
23993,23993,-0.0019174488261342,-0.00950404722243547,0.0114214960485697,0.00371219217777252,-0.0104892086237669,-0.00435384502634406
23994,23994,-0.00172032380942255,-0.000931033107917756,0.00265135685913265,0.00041859524208121,-0.00321772671304643,-7.29005478206091e-05
23995,23995,-0.00109839998185635,0.0003064387710765,0.000791961152572185,0.000477491004858166,-0.000870380899868906,0.000119609023386147
23996,23996,-0.000600320578087121,0.000260370783507824,0.000339949823683128,0.000144704972626641,-0.000229906043387018,3.81828467652667e-05
23997,23997,-0.000286424619844183,0.000136596281663515,0.000149828323628753,5.19715249538422e-05,-4.17430892412085e-05,1.3557792044594e-05
23998,23998,-7.24396668374538e-05,3.67970314982813e-05,3.56426353391726e-05,2.89300601252762e-06,-3.34347942043678e-06,2.92472941509914e-06
23999,23999,0,0,0,0,0,0
24000,24000,0,0,0,0,0,0
24001,24001,-0.00205099768936634,-0.0247786622494459,0.0268296599388123,0.0015525120543316,-0.00661347107961774,-0.00405678804963827
24002,24002,-0.0019185944693163,-0.0147717669606209,0.0166903603821993,0.00214051874354482,-0.00958637148141861,-0.00233107572421432
24003,24003,-0.00171483203303069,-0.00432482874020934,0.00603966042399406,0.000989427207969129,-0.00345557741820812,-0.000361197046004236
24004,24004,-0.00149173650424927,-0.000245870993239805,0.00173760752659291,0.000561832392122597,-0.000553831283468753,0.000221152498852462
24005,24005,-0.000878862454555929,0.000107550236862153,0.000771312217693776,0.000235863190027885,-0.000233182028750889,0.000107764506537933
24006,24006,-0.000511827762238681,0.000156253357999958,0.000355574389686808,8.91396557562985e-05,-8.7910404545255e-05,5.41420122317504e-05
24007,24007,-0.00022523153165821,9.92701097857207e-05,0.000125961421872489,2.37497588386759e-05,-1.5409696061397e-05,1.37354991238681e-05
24008,24008,-2.60270517173922e-05,1.26494051073678e-05,1.33776475195191e-05,1.49148002037691e-06,-3.68213619594826e-07,1.12734130652825e-06
24009,24009,0,0,0,0,0,0
24010,24010,0,0,0,0,0,0
24011,24011,-0.00171476078685373,-0.0143513604998589,0.0160661209374666,0.000599199731368572,-0.000834429520182312,-0.00105848943348974
24012,24012,-0.00155663304030895,-0.00588150275871158,0.00743813579902053,0.000781702110543847,0.000469174730824307,-0.000183293857844546
24013,24013,-0.00157054362352937,-0.000236767416936345,0.00180731108412147,0.00034233694896102,0.000939999881666154,0.000173777822055854
24014,24014,-0.0011162287555635,0.000187282217666507,0.000928946537896991,0.000194979875232093,0.000623378029558808,0.000146000151289627
24015,24015,-0.000744765042327344,0.000152537482790649,0.000592227559536695,0.000108659383840859,0.000329599395627156,0.000100245684734546
24016,24016,-0.000407481362344697,0.000131963563035242,0.00027551778475754,5.28079945070203e-05,0.000101179248304106,3.39838297804818e-05
24017,24017,-0.000151382279000245,6.4361265685875e-05,8.70210133143701e-05,1.69847135111922e-05,1.37516444738139e-05,9.52429854805814e-06
24018,24018,0,0,0,0,0,0
24019,24019,0,0,0,0,0,0
24020,24020,0,0,0,0,0,0
24021,24021,-0.00181430974043906,0.00249156495556235,-0.000677255273330957,-3.31193696183618e-05,0.00050814519636333,-0.000133024048409425
24022,24022,-0.00177167577203363,0.00170172587968409,6.99498559697531e-05,-1.58350285346387e-05,0.000833672471344471,-9.18898149393499e-06
24023,24023,-0.00140086316969246,0.00103561161085963,0.000365251500625163,6.67576096020639e-05,0.000570719537790865,6.41296574031003e-05
24024,24024,-0.000969387881923467,0.000609276350587606,0.000360111589543521,9.22088220249861e-05,0.000431332708103582,4.88763071189169e-05
24025,24025,-0.000581631262321025,0.000289971503661945,0.000291659729555249,8.52130397106521e-05,0.000228890508878976,2.19101475522621e-05
24026,24026,-0.000270263873971999,0.000120593351311982,0.000149670522660017,4.06293547712266e-05,6.20917198830284e-05,1.12540565169184e-05
24027,24027,-3.94772614527028e-05,1.84114614967257e-05,2.10658017749665e-05,5.60803073312854e-06,3.50173468177672e-06,9.6145640782197e-07
24028,24028,0,0,0,0,0,0
24029,24029,0,0,0,0,0,0
24030,24030,0,0,0,0,0,0
24031,24031,0,0,0,0,0,0
24032,24032,0,0,0,0,0,0
24033,24033,0,0,0,0,0,0
24034,24034,0,0,0,0,0,0
24035,24035,0,0,0,0,0,0
24036,24036,0,0,0,0,0,0
24037,24037,0,0,0,0,0,0
24038,24038,0,0,0,0,0,0
24039,24039,0,0,0,0,0,0
24040,24040,0,0,0,0,0,0
24041,24041,0,0,0,0,0,0
24042,24042,0,0,0,0,0,0
24043,24043,0,0,0,0,0,0
24044,24044,0,0,0,0,0,0
24045,24045,0,0,0,0,0,0
24046,24046,0,0,0,0,0,0
24047,24047,0,0,0,0,0,0
24048,24048,0,0,0,0,0,0
24049,24049,0,0,0,0,0,0
24050,24050,0,0,0,0,0,0
24051,24051,0,0,0,0,0,0
24052,24052,0,0,0,0,0,0
24053,24053,0,0,0,0,0,0
24054,24054,0,0,0,0,0,0
24055,24055,0,0,0,0,0,0
24056,24056,0,0,0,0,0,0
24057,24057,0,0,0,0,0,0
24058,24058,0,0,0,0,0,0
24059,24059,0,0,0,0,0,0
24060,24060,0,0,0,0,0,0
24061,24061,0,0,0,0,0,0
24062,24062,0,0,0,0,0,0
24063,24063,0,0,0,0,0,0
24064,24064,0,0,0,0,0,0
24065,24065,0,0,0,0,0,0
24066,24066,0,0,0,0,0,0
24067,24067,0,0,0,0,0,0
24068,24068,0,0,0,0,0,0
24069,24069,0,0,0,0,0,0
24070,24070,0,0,0,0,0,0
24071,24071,0,0,0,0,0,0
24072,24072,0,0,0,0,0,0
24073,24073,0,0,0,0,0,0
24074,24074,0,0,0,0,0,0
24075,24075,0,0,0,0,0,0
24076,24076,0,0,0,0,0,0
24077,24077,0,0,0,0,0,0
24078,24078,0,0,0,0,0,0
24079,24079,0,0,0,0,0,0
24080,24080,0,0,0,0,0,0
24081,24081,0,0,0,0,0,0
24082,24082,0,0,0,0,0,0
24083,24083,0,0,0,0,0,0
24084,24084,0,0,0,0,0,0
24085,24085,0,0,0,0,0,0
24086,24086,0,0,0,0,0,0
24087,24087,0,0,0,0,0,0
24088,24088,0,0,0,0,0,0
24089,24089,0,0,0,0,0,0
24090,24090,0,0,0,0,0,0
24091,24091,0,0,0,0,0,0
24092,24092,0,0,0,0,0,0
24093,24093,0,0,0,0,0,0
24094,24094,0,0,0,0,0,0
24095,24095,0,0,0,0,0,0
24096,24096,0,0,0,0,0,0
24097,24097,0,0,0,0,0,0
24098,24098,0,0,0,0,0,0
24099,24099,0,0,0,0,0,0
24100,24100,0,0,0,0,0,0
24101,24101,0,0,0,0,0,0
24102,24102,0,0,0,0,0,0
24103,24103,0,0,0,0,0,0
24104,24104,0,0,0,0,0,0
24105,24105,0,0,0,0,0,0
24106,24106,0,0,0,0,0,0
24107,24107,0,0,0,0,0,0
24108,24108,0,0,0,0,0,0
24109,24109,0,0,0,0,0,0
24110,24110,0,0,0,0,0,0
24111,24111,0,0,0,0,0,0
24112,24112,0,0,0,0,0,0
24113,24113,0,0,0,0,0,0
24114,24114,0,0,0,0,0,0
24115,24115,0,0,0,0,0,0
24116,24116,0,0,0,0,0,0
24117,24117,0,0,0,0,0,0
24118,24118,0,0,0,0,0,0
24119,24119,0,0,0,0,0,0
24120,24120,0,0,0,0,0,0
24121,24121,0,0,0,0,0,0
24122,24122,0,0,0,0,0,0
24123,24123,0,0,0,0,0,0
24124,24124,0,0,0,0,0,0
24125,24125,0,0,0,0,0,0
24126,24126,0,0,0,0,0,0
24127,24127,0,0,0,0,0,0
24128,24128,0,0,0,0,0,0
24129,24129,0,0,0,0,0,0
24130,24130,0,0,0,0,0,0
24131,24131,0,0,0,0,0,0
24132,24132,0,0,0,0,0,0
24133,24133,0,0,0,0,0,0
24134,24134,0,0,0,0,0,0
24135,24135,0,0,0,0,0,0
24136,24136,0,0,0,0,0,0
24137,24137,0,0,0,0,0,0
24138,24138,0,0,0,0,0,0
24139,24139,0,0,0,0,0,0
24140,24140,0,0,0,0,0,0
24141,24141,0,0,0,0,0,0
24142,24142,0,0,0,0,0,0
24143,24143,0,0,0,0,0,0
24144,24144,0,0,0,0,0,0
24145,24145,0,0,0,0,0,0
24146,24146,0,0,0,0,0,0
24147,24147,0,0,0,0,0,0
24148,24148,0,0,0,0,0,0
24149,24149,0,0,0,0,0,0
24150,24150,0,0,0,0,0,0
24151,24151,0,0,0,0,0,0
24152,24152,0,0,0,0,0,0
24153,24153,0,0,0,0,0,0
24154,24154,0,0,0,0,0,0
24155,24155,0,0,0,0,0,0
24156,24156,0,0,0,0,0,0
24157,24157,0,0,0,0,0,0
24158,24158,0,0,0,0,0,0
24159,24159,0,0,0,0,0,0
24160,24160,0,0,0,0,0,0
24161,24161,0,0,0,0,0,0
24162,24162,0,0,0,0,0,0
24163,24163,0,0,0,0,0,0
24164,24164,0,0,0,0,0,0
24165,24165,0,0,0,0,0,0
24166,24166,0,0,0,0,0,0
24167,24167,0,0,0,0,0,0
24168,24168,0,0,0,0,0,0
24169,24169,0,0,0,0,0,0
24170,24170,0,0,0,0,0,0
24171,24171,0,0,0,0,0,0
24172,24172,0,0,0,0,0,0
24173,24173,0,0,0,0,0,0
24174,24174,0,0,0,0,0,0
24175,24175,0,0,0,0,0,0
24176,24176,0,0,0,0,0,0
24177,24177,0,0,0,0,0,0
24178,24178,0,0,0,0,0,0
24179,24179,0,0,0,0,0,0
24180,24180,0,0,0,0,0,0
24181,24181,0,0,0,0,0,0
24182,24182,0,0,0,0,0,0
24183,24183,0,0,0,0,0,0
24184,24184,0,0,0,0,0,0
24185,24185,0,0,0,0,0,0
24186,24186,0,0,0,0,0,0
24187,24187,0,0,0,0,0,0
24188,24188,0,0,0,0,0,0
24189,24189,0,0,0,0,0,0
24190,24190,0,0,0,0,0,0
24191,24191,0,0,0,0,0,0
24192,24192,0,0,0,0,0,0
24193,24193,0,0,0,0,0,0
24194,24194,0,0,0,0,0,0
24195,24195,0,0,0,0,0,0
24196,24196,0,0,0,0,0,0
24197,24197,0,0,0,0,0,0
24198,24198,0,0,0,0,0,0
24199,24199,0,0,0,0,0,0
24200,24200,0,0,0,0,0,0
24201,24201,0,0,0,0,0,0
24202,24202,0,0,0,0,0,0
24203,24203,0,0,0,0,0,0
24204,24204,0,0,0,0,0,0
24205,24205,0,0,0,0,0,0
24206,24206,0,0,0,0,0,0
24207,24207,0,0,0,0,0,0
24208,24208,0,0,0,0,0,0
24209,24209,0,0,0,0,0,0
24210,24210,0,0,0,0,0,0
24211,24211,0,0,0,0,0,0
24212,24212,0,0,0,0,0,0
24213,24213,0,0,0,0,0,0
24214,24214,0,0,0,0,0,0
24215,24215,0,0,0,0,0,0
24216,24216,0,0,0,0,0,0
24217,24217,0,0,0,0,0,0
24218,24218,0,0,0,0,0,0
24219,24219,0,0,0,0,0,0
24220,24220,0,0,0,0,0,0
24221,24221,0,0,0,0,0,0
24222,24222,0,0,0,0,0,0
24223,24223,0,0,0,0,0,0
24224,24224,0,0,0,0,0,0
24225,24225,0,0,0,0,0,0
24226,24226,0,0,0,0,0,0
24227,24227,0,0,0,0,0,0
24228,24228,0,0,0,0,0,0
24229,24229,0,0,0,0,0,0
24230,24230,0,0,0,0,0,0
24231,24231,0,0,0,0,0,0
24232,24232,0,0,0,0,0,0
24233,24233,0,0,0,0,0,0
24234,24234,0,0,0,0,0,0
24235,24235,0,0,0,0,0,0
24236,24236,0,0,0,0,0,0
24237,24237,0,0,0,0,0,0
24238,24238,0,0,0,0,0,0
24239,24239,0,0,0,0,0,0
24240,24240,0,0,0,0,0,0
24241,24241,0,0,0,0,0,0
24242,24242,0,0,0,0,0,0
24243,24243,0,0,0,0,0,0
24244,24244,0,0,0,0,0,0
24245,24245,0,0,0,0,0,0
24246,24246,0,0,0,0,0,0
24247,24247,0,0,0,0,0,0
24248,24248,0,0,0,0,0,0
24249,24249,0,0,0,0,0,0
24250,24250,0,0,0,0,0,0
24251,24251,0,0,0,0,0,0
24252,24252,0,0,0,0,0,0
24253,24253,-0.00283367861993611,-0.0306643191725016,0.0334979966282845,-0.00495661469176412,-0.004206164740026,-0.0016360244480893
24254,24254,-0.00251254276372492,-0.0296710785478354,0.0321836210787296,0.000753742118831724,-0.00882613286375999,-0.00564905162900686
24255,24255,-0.00194941251538694,-0.020600663498044,0.0225500762462616,0.0125195672735572,-0.00703470967710018,-0.00524772657081485
24256,24256,-0.0017062301049009,-0.00696129072457552,0.00866752117872238,0.00183429825119674,-0.00251804990693927,-0.000462235446320847
24257,24257,-0.00137829047162086,0.000830467732157558,0.0005478227394633,0.00032053460017778,-0.000366869033314288,-0.00011317811004119
24258,24258,-0.000736630463507026,0.000399245647713542,0.000337384815793484,0.000373094953829423,-0.00014740384358447,5.74677130771306e-07
24259,24259,-0.000362075981684029,0.000164274664712138,0.000197801331523806,0.000105906547105405,-7.93840172264026e-06,4.17875344282947e-06
24260,24260,-0.000124875921756029,6.39595527900383e-05,6.0916365328012e-05,9.73560509009985e-06,-1.00996123819641e-06,1.00761701560259e-06
24261,24261,0,0,0,0,0,0
24262,24262,0,0,0,0,0,0
24263,24263,-0.00255325948819518,-0.0320703610777855,0.0346236191689968,-0.0024030483327806,-0.00731642683967948,-0.0100422874093056
24264,24264,-0.00221276981756091,-0.0277207121253014,0.0299334824085236,0.00518210092559457,-0.014131654985249,-0.0128678595647216
24265,24265,-0.00188673136290163,-0.0152746913954616,0.0171614233404398,0.00939786434173584,-0.0121300015598536,-0.00769722322002053
24266,24266,-0.00177965662442148,-0.00289321504533291,0.00467287143692374,0.00123754912056029,-0.00413394207134843,-0.000311090494506061
24267,24267,-0.0012921595480293,0.000703894242178649,0.000588265305850655,0.000442234304500744,-0.0011795493774116,1.20359818538418e-05
24268,24268,-0.000670360284857452,0.000323801534250379,0.000346558721503243,0.000264860311290249,-0.000214150146348402,-8.46229431772372e-06
24269,24269,-0.000331057031871751,0.000171052786754444,0.000160004230565391,7.99525514594279e-05,-4.51748055638745e-05,1.9188211808796e-05
24270,24270,-0.000105859573523048,5.35983199370094e-05,5.22612535860389e-05,5.66192920814501e-06,-2.16217335946567e-06,1.47163632391312e-06
24271,24271,0,0,0,0,0,0
24272,24272,0,0,0,0,0,0
24273,24273,-0.00193919893354177,-0.0304522421211004,0.0323914401233196,0.00113929703366011,-0.00836673472076654,-0.0121316071599722
24274,24274,-0.00195949617773294,-0.0225624423474073,0.0245219394564629,0.00561218615621328,-0.015446862205863,-0.0109338872134686
24275,24275,-0.0019125307444483,-0.00949378032237291,0.0114063108339906,0.00446661049500108,-0.0105621060356498,-0.00406662095338106
24276,24276,-0.00172085128724575,-0.000949337205383927,0.00267018843442202,0.000753826869186014,-0.00318777002394199,-8.64882167661563e-05
24277,24277,-0.00109432043973356,0.00030272820731625,0.000791592290624976,0.000501881237141788,-0.000871255935635418,0.000110333996417467
24278,24278,-0.000604650587774813,0.00026231340598315,0.000342337181791663,0.000144797828397714,-0.000230519130127504,3.83739643439185e-05
24279,24279,-0.000282892782706767,0.000134870511828922,0.00014802225632593,5.18173183081672e-05,-4.13889356423169e-05,1.30540465761442e-05
24280,24280,-7.50739491195418e-05,3.81290119548794e-05,3.69449335266836e-05,3.03467118101253e-06,-3.46826936947764e-06,3.12448537442833e-06
24281,24281,0,0,0,0,0,0
24282,24282,0,0,0,0,0,0
24283,24283,-0.0019914333242923,-0.0247866529971361,0.0267780870199203,0.00183418090455234,-0.00660425657406449,-0.00463237520307302
24284,24284,-0.00192416983190924,-0.0147607810795307,0.0166849512606859,0.00246589398011565,-0.00954887364059687,-0.00233724503777921
24285,24285,-0.00171289930585772,-0.00433186814188957,0.00604476733133197,0.00104880705475807,-0.00346230203285813,-0.000389603548683226
24286,24286,-0.00148880551569164,-0.000248708558501676,0.00173751404508948,0.000586276757530868,-0.000548299343790859,0.000205816657398827
24287,24287,-0.000880188075825572,0.000107485320768319,0.000772702740505338,0.000240935783949681,-0.000234033650485799,0.000105160586826969
24288,24288,-0.000512287602759898,0.000156431531650014,0.000355856085661799,8.86136695044115e-05,-8.77575876074843e-05,5.54674152226653e-05
24289,24289,-0.000226006770390086,9.95791197055951e-05,0.000126427650684491,2.41303623624844e-05,-1.55312027345644e-05,1.3377861250774e-05
24290,24290,-2.6712612452684e-05,1.29859317894443e-05,1.37266806632397e-05,1.5541527318419e-06,-3.67810883972197e-07,1.1766719580919e-06
24291,24291,0,0,0,0,0,0
24292,24292,0,0,0,0,0,0
24293,24293,-0.00174291338771582,-0.0143270716071129,0.0160699859261513,0.000614776508882642,-0.000832968682516366,-0.00129132647998631
24294,24294,-0.0015459320275113,-0.00588376261293888,0.0074296947568655,0.000798988796304911,0.000465343968244269,-0.000303798529785126
24295,24295,-0.00157008366659284,-0.0002395727642579,0.00180965638719499,0.000330950453644618,0.000939543126150966,0.000164858385687694
24296,24296,-0.00111793505493551,0.000187440673471428,0.000930494337808341,0.000191949860891327,0.000624057312961668,0.000147953265695833
24297,24297,-0.000745377445127815,0.000152747699758038,0.000592629774473608,0.000109234300907701,0.000329953560139984,9.99131952994503e-05
24298,24298,-0.000408707855967805,0.000132452434627339,0.000276255450444296,5.34795253770426e-05,0.000101520308817271,3.39586076734122e-05
24299,24299,-0.00015260606596712,6.49034554953687e-05,8.77026031957939e-05,1.710002834443e-05,1.38954364956589e-05,9.64480477705365e-06
24300,24300,0,0,0,0,0,0
24301,24301,0,0,0,0,0,0
24302,24302,0,0,0,0,0,0
24303,24303,-0.00180260674096644,0.00248795305378735,-0.000685346429236233,-3.72426402464043e-05,0.000507793505676091,-0.000132957400637679
24304,24304,-0.00177438370883465,0.00170729588717222,6.70878725941293e-05,-1.56547193910228e-05,0.00083617091877386,-8.86214547790587e-06
24305,24305,-0.00140541850123554,0.00104062666650862,0.000364791747415438,6.98811054462567e-05,0.000573829049244523,6.24093736405484e-05
24306,24306,-0.000971355882938951,0.000611118099186569,0.000360237783752382,9.22938052099198e-05,0.000433092820458114,4.84213123854715e-05
24307,24307,-0.000584307359531522,0.000291577976895496,0.000292729411739856,8.5237632447388e-05,0.000230003846809268,2.1955691408948e-05
24308,24308,-0.00027260251226835,0.000121770848636515,0.000150831649079919,4.0771239582682e-05,6.26835171715356e-05,1.1364626516297e-05
24309,24309,-4.20172109443229e-05,1.96023829630576e-05,2.24148279812653e-05,5.96658219365054e-06,3.73744364878803e-06,1.00110958101141e-06
24310,24310,0,0,0,0,0,0
24311,24311,0,0,0,0,0,0
24312,24312,0,0,0,0,0,0
24313,24313,0,0,0,0,0,0
24314,24314,0,0,0,0,0,0
24315,24315,0,0,0,0,0,0
24316,24316,0,0,0,0,0,0
24317,24317,0,0,0,0,0,0
24318,24318,0,0,0,0,0,0
24319,24319,0,0,0,0,0,0
24320,24320,0,0,0,0,0,0
24321,24321,0,0,0,0,0,0
24322,24322,0,0,0,0,0,0
24323,24323,0,0,0,0,0,0
24324,24324,0,0,0,0,0,0
24325,24325,0,0,0,0,0,0
24326,24326,0,0,0,0,0,0
24327,24327,0,0,0,0,0,0
24328,24328,0,0,0,0,0,0
24329,24329,0,0,0,0,0,0
24330,24330,0,0,0,0,0,0
24331,24331,0,0,0,0,0,0
24332,24332,0,0,0,0,0,0
24333,24333,0,0,0,0,0,0
24334,24334,0,0,0,0,0,0
24335,24335,0,0,0,0,0,0
24336,24336,0,0,0,0,0,0
24337,24337,0,0,0,0,0,0
24338,24338,0,0,0,0,0,0
24339,24339,0,0,0,0,0,0
24340,24340,0,0,0,0,0,0
24341,24341,0,0,0,0,0,0
24342,24342,0,0,0,0,0,0
24343,24343,0,0,0,0,0,0
24344,24344,0,0,0,0,0,0
24345,24345,0,0,0,0,0,0
24346,24346,0,0,0,0,0,0
24347,24347,0,0,0,0,0,0
24348,24348,0,0,0,0,0,0
24349,24349,0,0,0,0,0,0
24350,24350,0,0,0,0,0,0
24351,24351,0,0,0,0,0,0
24352,24352,0,0,0,0,0,0
24353,24353,0,0,0,0,0,0
24354,24354,0,0,0,0,0,0
24355,24355,0,0,0,0,0,0
24356,24356,0,0,0,0,0,0
24357,24357,0,0,0,0,0,0
24358,24358,0,0,0,0,0,0
24359,24359,0,0,0,0,0,0
24360,24360,0,0,0,0,0,0
24361,24361,0,0,0,0,0,0
24362,24362,0,0,0,0,0,0
24363,24363,0,0,0,0,0,0
24364,24364,0,0,0,0,0,0
24365,24365,0,0,0,0,0,0
24366,24366,0,0,0,0,0,0
24367,24367,0,0,0,0,0,0
24368,24368,0,0,0,0,0,0
24369,24369,0,0,0,0,0,0
24370,24370,0,0,0,0,0,0
24371,24371,0,0,0,0,0,0
24372,24372,0,0,0,0,0,0
24373,24373,0,0,0,0,0,0
24374,24374,0,0,0,0,0,0
24375,24375,0,0,0,0,0,0
24376,24376,0,0,0,0,0,0
24377,24377,0,0,0,0,0,0
24378,24378,0,0,0,0,0,0
24379,24379,0,0,0,0,0,0
24380,24380,0,0,0,0,0,0
24381,24381,0,0,0,0,0,0
24382,24382,0,0,0,0,0,0
24383,24383,0,0,0,0,0,0
24384,24384,0,0,0,0,0,0
24385,24385,0,0,0,0,0,0
24386,24386,0,0,0,0,0,0
24387,24387,0,0,0,0,0,0
24388,24388,0,0,0,0,0,0
24389,24389,0,0,0,0,0,0
24390,24390,0,0,0,0,0,0
24391,24391,0,0,0,0,0,0
24392,24392,0,0,0,0,0,0
24393,24393,0,0,0,0,0,0
24394,24394,0,0,0,0,0,0
24395,24395,0,0,0,0,0,0
24396,24396,0,0,0,0,0,0
24397,24397,0,0,0,0,0,0
24398,24398,0,0,0,0,0,0
24399,24399,0,0,0,0,0,0
24400,24400,0,0,0,0,0,0
24401,24401,0,0,0,0,0,0
24402,24402,0,0,0,0,0,0
24403,24403,0,0,0,0,0,0
24404,24404,0,0,0,0,0,0
24405,24405,0,0,0,0,0,0
24406,24406,0,0,0,0,0,0
24407,24407,0,0,0,0,0,0
24408,24408,0,0,0,0,0,0
24409,24409,0,0,0,0,0,0
24410,24410,0,0,0,0,0,0
24411,24411,0,0,0,0,0,0
24412,24412,0,0,0,0,0,0
24413,24413,0,0,0,0,0,0
24414,24414,0,0,0,0,0,0
24415,24415,0,0,0,0,0,0
24416,24416,0,0,0,0,0,0
24417,24417,0,0,0,0,0,0
24418,24418,0,0,0,0,0,0
24419,24419,0,0,0,0,0,0
24420,24420,0,0,0,0,0,0
24421,24421,0,0,0,0,0,0
24422,24422,0,0,0,0,0,0
24423,24423,0,0,0,0,0,0
24424,24424,0,0,0,0,0,0
24425,24425,0,0,0,0,0,0
24426,24426,0,0,0,0,0,0
24427,24427,0,0,0,0,0,0
24428,24428,0,0,0,0,0,0
24429,24429,0,0,0,0,0,0
24430,24430,0,0,0,0,0,0
24431,24431,0,0,0,0,0,0
24432,24432,0,0,0,0,0,0
24433,24433,0,0,0,0,0,0
24434,24434,0,0,0,0,0,0
24435,24435,0,0,0,0,0,0
24436,24436,0,0,0,0,0,0
24437,24437,0,0,0,0,0,0
24438,24438,0,0,0,0,0,0
24439,24439,0,0,0,0,0,0
24440,24440,0,0,0,0,0,0
24441,24441,0,0,0,0,0,0
24442,24442,0,0,0,0,0,0
24443,24443,0,0,0,0,0,0
24444,24444,0,0,0,0,0,0
24445,24445,0,0,0,0,0,0
24446,24446,0,0,0,0,0,0
24447,24447,0,0,0,0,0,0
24448,24448,0,0,0,0,0,0
24449,24449,0,0,0,0,0,0
24450,24450,0,0,0,0,0,0
24451,24451,0,0,0,0,0,0
24452,24452,0,0,0,0,0,0
24453,24453,0,0,0,0,0,0
24454,24454,0,0,0,0,0,0
24455,24455,0,0,0,0,0,0
24456,24456,0,0,0,0,0,0
24457,24457,0,0,0,0,0,0
24458,24458,0,0,0,0,0,0
24459,24459,0,0,0,0,0,0
24460,24460,0,0,0,0,0,0
24461,24461,0,0,0,0,0,0
24462,24462,0,0,0,0,0,0
24463,24463,0,0,0,0,0,0
24464,24464,0,0,0,0,0,0
24465,24465,0,0,0,0,0,0
24466,24466,0,0,0,0,0,0
24467,24467,0,0,0,0,0,0
24468,24468,0,0,0,0,0,0
24469,24469,0,0,0,0,0,0
24470,24470,0,0,0,0,0,0
24471,24471,0,0,0,0,0,0
24472,24472,0,0,0,0,0,0
24473,24473,0,0,0,0,0,0
24474,24474,0,0,0,0,0,0
24475,24475,0,0,0,0,0,0
24476,24476,0,0,0,0,0,0
24477,24477,0,0,0,0,0,0
24478,24478,0,0,0,0,0,0
24479,24479,0,0,0,0,0,0
24480,24480,0,0,0,0,0,0
24481,24481,0,0,0,0,0,0
24482,24482,0,0,0,0,0,0
24483,24483,0,0,0,0,0,0
24484,24484,0,0,0,0,0,0
24485,24485,0,0,0,0,0,0
24486,24486,0,0,0,0,0,0
24487,24487,0,0,0,0,0,0
24488,24488,0,0,0,0,0,0
24489,24489,0,0,0,0,0,0
24490,24490,0,0,0,0,0,0
24491,24491,0,0,0,0,0,0
24492,24492,0,0,0,0,0,0
24493,24493,0,0,0,0,0,0
24494,24494,0,0,0,0,0,0
24495,24495,0,0,0,0,0,0
24496,24496,0,0,0,0,0,0
24497,24497,0,0,0,0,0,0
24498,24498,0,0,0,0,0,0
24499,24499,0,0,0,0,0,0
24500,24500,0,0,0,0,0,0
24501,24501,0,0,0,0,0,0
24502,24502,0,0,0,0,0,0
